0.0 1:0.2136365948365994 2:0.608874499797821 3:0.5476751553170844 4:0.3386581540107727 5:0.2904224790103027 6:0.5359704466659283 7:0.08025064228211691 8:0.7611795040760295 9:0.1205007295353312 10:0.2658814021808405 13:0.09728718428437792 14:0.23333334922790527 15:0.267616191904 16:131.0
0.0 1:0.119312375094562 2:0.8558531403541565 3:0.5706361769266323 4:0.38461536169052124 5:0.23731676161263754 6:0.5672537883265161 7:0.1484145664567214 8:0.0 9:0.3826508169953413 10:0.0 13:0.06455696202531645 14:0.24444442987442017 15:0.198711579757 16:77.0
0.0 1:0.29991309488992207 2:0.3169642984867096 3:0.4966977045979133 4:0.23181819915771484 5:0.4670799355015793 6:0.0 7:9.197454842478572 8:0.0 9:1.0 10:4.908954131233204 13:0.12938596491228072 14:-0.11428570747375488 15:0.332773109244 16:26.0
0.0 1:0.24830051048276047 2:0.9201388955116272 3:0.472450696640164 4:0.2836538553237915 5:0.2628168285268213 6:0.0 7:0.02835368284510941 8:0.557202892432697 9:1.0 10:0.026049084376820537 13:0.18326693227091634 14:-0.20000004768371582 15:0.385964912281 16:95.0
0.0 1:0.4072144357662824 2:1.0 3:0.6423445866119133 4:0.4791666865348816 5:0.46015116857713606 6:1.0 7:0.22123687654993854 8:1.0 9:1.0 10:0.002410016467868916 13:0.2625482625482625 14:0.3999999761581421 15:0.647186147186 16:15.0
0.0 1:0.18265870717851418 2:0.6844444870948792 3:0.4411551987847724 4:0.349693238735199 5:0.289448291104839 6:0.1868955359142481 7:0.1279988933069115 8:0.509372589344032 9:0.8305492197553153 10:0.08166049525264875 13:0.10946745562130178 14:0.24324321746826172 15:0.157219251337 16:61.0
0.0 1:0.2707166907456773 2:1.0 3:0.581355165123158 4:0.4067796468734741 5:0.4375621871496531 6:0.46228564852553605 7:0.07616123635342334 8:0.7642478334107808 9:1.0 10:0.07316173309338216 13:0.1689989235737352 14:0.2931034564971924 15:0.295816733068 16:126.0
0.0 1:0.24443128956762872 2:0.6973356008529663 3:0.626231259802596 4:0.3489583134651184 5:0.3632680924013637 6:0.3788478672567003 7:0.04520568302402045 8:0.6434813603005017 9:0.5107741889206261 10:8.547039366886268 13:0.14860681114551083 14:0.15555554628372192 15:0.26303030303 16:41.0
0.0 1:0.16288605967934747 2:0.7619047164916992 3:0.5121810114172355 4:0.3333333134651184 5:0.3527975862637149 6:0.5904284268275808 7:0.04941597698855719 8:0.4077531104424219 9:0.9547686510508523 10:0.16251746277018062 13:0.09570957095709572 14:0.2291666865348816 15:0.205594405594 16:86.0
0.0 1:0.2026855925176702 2:0.5714285969734192 3:0.4472341662197514 4:0.24880385398864746 5:0.20452675799119122 6:0.0 7:1.5299400408886076 8:0.8047113372766596 9:0.0 10:0.011538390953637116 13:0.16129032258064516 14:-0.3999999761581421 15:0.293103448276 16:79.0
0.0 1:0.35888543666465905 2:0.0 3:0.5670051895613362 4:0.3361344337463379 5:0.5256416427360444 6:0.824446192367364 7:0.0 8:0.948950177734763 9:0.0 10:0.2736776124239859 13:0.2217573221757322 14:0.1600000262260437 15:0.581027667984 16:15.0
0.0 1:0.16201571080877297 2:0.0 3:0.5514597790443738 4:0.3149999976158142 5:0.47101808775717097 6:0.26990516777051493 7:0.0 8:0.6699529337910761 9:1.0 10:0.17876496030498298 13:0.05591397849462366 14:0.1818181872367859 15:0.132890365449 16:94.0
0.0 1:0.06705510505279261 2:0.6804174184799194 3:0.4652418504541418 4:0.25619834661483765 5:0.0862058267401832 6:0.0 7:0.09049257139982031 8:0.0 9:1.0 10:0.0 13:0.027303754266211604 14:0.1071428656578064 15:0.0249169435216 16:57.0
0.0 1:0.21928374771896755 2:0.6569047570228577 3:0.45112079201413 4:0.2370370626449585 5:0.20434289563978045 6:0.0 7:0.027540852773952434 8:0.6644446156582176 9:0.8691985649317981 10:0.0034153864422321206 13:0.12280701754385964 14:-0.15789473056793213 15:0.40350877193 16:49.0
0.0 1:0.3111454896096731 2:0.0 3:0.614892673195775 4:0.28070175647735596 5:0.3218505253750082 6:0.14594094248750433 7:0.0 8:0.784518080988502 9:1.0 10:0.02764304526775595 13:0.26666666666666666 14:-0.523809552192688 15:0.749414519906 16:111.0
0.0 1:0.0437150451654454 2:0.0 3:0.49181590456227003 4:0.1946902871131897 5:0.08331498399718502 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 13:0.012379642365887207 14:0.09090906381607056 15:0.0155677655678 16:147.0
0.0 1:0.07716151060179878 2:0.5162962675094604 3:0.40873287719623874 4:0.18637990951538086 5:0.12892084021974742 6:0.2033761572869196 7:0.09881192395646834 8:0.0 9:1.0 10:0.0 13:0.024216524216524215 14:0.125 15:0.038961038961 16:215.0
0.0 1:0.2412672039016625 2:0.8365384340286255 3:0.5590174878879598 4:0.33956384658813477 5:0.2907279099714201 6:0.23676522995048505 7:0.1111222719753753 8:0.49075300917624387 9:1.0 10:0.004269256236044973 13:0.11845102505694761 14:-0.65625 15:0.549263280938 16:144.0
0.0 1:0.33943548643138527 2:1.0 3:0.5704477868643505 4:0.3459119200706482 5:0.40890535427042896 6:0.4405141611079749 7:0.051261095269167035 8:0.7923635824972969 9:0.0 10:0.027392048784993756 13:0.16296296296296298 14:-0.07692313194274902 15:0.509283819629 16:32.0
0.0 1:0.3051307456633854 2:0.581818163394928 3:0.5331643902417741 4:0.28776979446411133 5:0.16739157813920147 6:1.0 7:0.07821055344353009 8:0.42335020127989065 9:1.0 10:0.0015336135707313826 13:0.10476190476190476 14:-0.6666666269302368 15:0.520930232558 16:58.0
0.0 1:0.2261524266634039 2:0.7604166269302368 3:0.571899713583677 4:0.3550295829772949 5:0.18979887716268326 6:0.17145447122670388 7:0.07000881799336478 8:0.7457114538518379 9:1.0 10:0.03000079489610716 13:0.116751269035533 14:0.0 15:0.555555555556 16:49.0
0.0 1:0.2586679612041688 2:0.75 3:0.5796904443411417 4:0.3118811845779419 5:0.446982365451277 6:0.22021085927795525 7:9.731349749296418 8:0.0 9:0.3008140967019147 10:4.2410858244193027 13:0.18614718614718614 14:0.03448277711868286 15:0.31560490941 16:53.0
0.0 1:0.22496919452247113 2:0.378427118062973 3:0.5860507303869907 4:0.33139532804489136 5:0.3750871788319023 6:1.0 7:2.4546026092005922 8:0.4758222850757011 9:1.0 10:0.02132722480209787 13:0.2660377358490566 14:-0.3181818723678589 15:0.367961934972 16:144.0
0.0 1:0.26851872622861556 2:1.0 3:0.4673542389552349 4:0.2983871102333069 5:0.2347229837495313 6:0.5565767411130702 7:0.04607260409109378 8:0.9265765665952671 9:1.0 10:0.12848082813047046 13:0.12096774193548387 14:-0.058823585510253906 15:0.298039215686 16:26.0
0.0 1:0.4763215727011256 2:0.0 3:0.7018135377692475 4:0.5502645373344421 5:0.6399202882408701 6:1.0 7:0.0 8:0.8330791427288059 9:0.0 10:0.447938946632997 13:0.43944636678200694 14:0.14814811944961548 15:0.553220338983 16:41.0
0.0 1:0.6610488460272981 2:0.9083333015441895 3:0.6887565117231531 4:0.44747084379196167 5:0.8706267639112927 6:0.7212964221117929 7:0.1613129491534545 8:0.7346389043657826 9:1.0 10:0.37428467502756346 13:0.5564681724845996 14:0.25531917810440063 15:0.856942496494 16:34.0
0.0 1:0.3329324437591247 2:0.9300411343574524 3:0.47537091876807813 4:0.402515709400177 5:0.25077327141419953 6:1.0 7:0.12744996854816099 8:0.6701775083504005 9:1.0 10:0.0030504271902369933 13:0.22929936305732485 14:0.10526317358016968 15:0.580190634065 16:42.0
0.0 1:0.3252531618727888 2:0.0 3:0.5961961922961191 4:0.2682926654815674 5:0.40977740880231844 6:0.4845421009259156 7:0.0 8:0.9724096641630536 9:1.0 10:0.2307559818947165 13:0.17073170731707318 14:-0.04545450210571289 15:0.474164133739 16:32.0
0.0 1:0.2748852931427569 2:0.0 3:0.6571590290232244 4:0.32663315534591675 5:0.5426290754257713 6:1.0 7:0.0 8:0.9706105579508051 9:1.0 10:0.18044283471709688 13:0.15722120658135283 14:0.19999998807907104 15:0.210727969349 16:60.0
0.0 1:0.1628447825766009 2:0.34585800766944885 3:0.5244898940444365 4:0.29145729541778564 5:0.45662751313353234 6:0.341995916103084 7:2.611322565306535 8:0.0 9:0.0 10:0.0 13:0.1262135922330097 14:0.030303001403808594 15:0.18407960199 16:61.0
0.0 1:0.23649446873011568 2:0.0 3:0.5402474858916098 4:0.376884400844574 5:0.4067073013033028 6:1.0 7:0.0 8:0.9767287099520734 9:1.0 10:0.7247459014772131 13:0.21023765996343693 14:0.17500001192092896 15:0.375478927203 16:14.0
0.0 1:0.0827236786689029 2:0.4217687249183655 3:0.41633633151783817 4:0.2870662212371826 5:0.11836913445349953 6:1.0 7:1.4529138741118887 8:0.0 9:0.0 10:3.0487287111031646 13:0.07868020304568528 14:-0.5 15:0.040521978022 16:128.0
0.0 1:0.17602127428779257 2:0.7200925946235657 3:0.6046313401693467 4:0.3832598924636841 5:0.35064676078187335 6:0.11590982723187034 7:0.02865953242784878 8:0.0 9:0.14447707957724487 10:1.73647809533044 13:0.11125158027812895 14:0.23076921701431274 15:0.198949986184 16:80.0
0.0 1:0.06006749954397073 2:0.5140211582183838 3:0.42173561020530315 4:0.29203540086746216 5:0.08110303433179601 6:1.0 7:0.07035922149675664 8:0.5 9:0.2109034338474719 10:0.06421951974899236 13:0.043859649122807015 14:0.0 15:0.202941176471 16:13.0
0.0 1:0.3187052455919498 2:0.6428571343421936 3:0.5116234787993981 4:0.5 5:0.40654122115704655 6:1.0 7:0.07304085906603752 8:0.9211884652101798 9:1.0 10:0.294464149103722 13:0.18072289156626506 14:0.36000001430511475 15:0.332015810277 16:10.0
0.0 1:0.17467703967116072 2:0.7244444489479065 3:0.504667185480095 4:0.3112582564353943 5:0.27871534706738726 6:1.0 7:0.03429634622675488 8:0.7075568540929247 9:1.0 10:0.22086062053952052 13:0.14724919093851133 14:0.02325582504272461 15:0.0 16:80.0
0.0 1:0.22930340445031827 2:0.0 3:0.4738960375484664 4:0.32524269819259644 5:0.20361483895852237 6:1.0 7:0.0 8:0.6371128400438542 9:1.0 10:0.0012553314740307614 13:0.16939890710382513 14:-0.47826087474823 15:0.0 16:81.0
0.0 1:0.09923632802639397 2:0.5706018209457397 3:0.5502515006120332 4:0.2965116500854492 5:0.24096048487711824 6:1.0 7:0.038004131333885 8:0.9797401536774297 9:1.0 10:0.051511810370793824 13:0.05188679245283019 14:0.13513511419296265 15:0.126526082131 16:66.0
0.0 1:0.15583932330964506 2:0.8121960163116455 3:0.5869344276725115 4:0.29447853565216064 5:0.2373267458698046 6:0.0 7:0.05184019259206722 8:0.0 9:0.2495775743599672 10:3.4855923375360225 13:0.19879518072289157 14:-0.47826087474823 15:0.386920429237 16:64.0
0.0 1:0.22011165304595992 2:0.2588888704776764 3:0.5076200502469933 4:0.31081080436706543 5:0.4208910683428349 6:0.0 7:2.5577721910063646 8:0.42223203350811 9:0.0 10:0.0911651438717544 13:0.0728643216080402 14:0.1875 15:0.220646178093 16:40.0
0.0 1:0.09341462781150493 2:0.6564344763755798 3:0.45364633015083605 4:0.2177777886390686 5:0.17558381146308502 6:0.0 7:2.0239247014827522 8:0.0 9:0.0 10:0.0 13:0.08759124087591241 14:-1.0 15:0.311688311688 16:145.0
0.0 1:0.10518738014262222 2:0.29523810744285583 3:0.40454466821982504 4:0.2673267126083374 5:0.15643105339378102 6:0.0 7:1.638486423295548 8:0.0 9:0.0 10:0.0 13:0.13793103448275862 14:0.22727274894714355 15:0.185830429733 16:8.0
0.0 1:0.22399535727835812 2:0.0 3:0.4453095028219861 4:0.359649121761322 5:0.31418642079323933 6:0.39970031682618423 7:0.0 8:0.9181863234058713 9:1.0 10:0.16490512665824647 13:0.16279069767441862 14:0.3333333134651184 15:0.274535809019 16:7.0
0.0 1:0.23418695038421491 2:0.0 3:0.4991521581696955 4:0.25471699237823486 5:0.5172397458602049 6:0.0 7:0.0 8:0.7507758756527539 9:0.0 10:0.24509807996875935 13:0.11458333333333333 14:0.17391306161880493 15:0.47619047619 16:8.0
0.0 1:0.09705569097665437 2:0.41200000047683716 3:0.4887850770621447 4:0.2857142686843872 5:0.3320950542091171 6:0.1812737379919156 7:0.06021276437327916 8:0.9133357189370986 9:0.3322310488141289 10:0.0436975196789663 13:0.03554868624420402 14:0.1666666865348816 15:0.0761904761905 16:100.0
0.0 1:0.2789482671525893 2:0.5738095641136169 3:0.590166752879494 4:0.40236687660217285 5:0.3762363346410742 6:0.23812293666177878 7:0.0418677243735624 8:0.9341023613311563 9:0.23743990760886946 10:0.2572874050259319 13:0.1339712918660287 14:0.27272725105285645 15:0.39043381535 16:39.0
0.0 1:0.48737408181531566 2:0.5317460298538208 3:0.4900039908137451 4:0.4606741666793823 5:0.5083806415687563 6:0.0 7:0.08159095389532188 8:0.6631180038144149 9:1.0 10:0.045866289568858035 13:0.1889763779527559 14:0.3333333134651184 15:0.444444444444 16:7.0
0.0 1:0.30232658337596807 2:0.0 3:0.4850424864240916 4:0.4285714030265808 5:0.28473855627122086 6:0.6088585321896098 7:0.0 8:0.9272211676506329 9:1.0 10:0.08129082409901561 13:0.1781609195402299 14:0.19999998807907104 15:0.482065997131 16:21.0
0.0 1:0.312668071523646 2:0.5681818127632141 3:0.6231410169655133 4:0.32919251918792725 5:0.44043065633294487 6:0.5555558557447057 7:0.051410116609770344 8:0.9013327940992244 9:-1.0856819215643299 10:0.12689504580470062 13:0.35684647302904565 14:-0.11111116409301758 15:0.750796044914 16:53.0
0.0 1:0.19640539805569124 2:0.6126983761787415 3:0.5114339949689377 4:0.36328125 5:0.27149479882608 6:1.0 7:0.03242213886405318 8:0.3476001083347331 9:1.0 10:0.17414417519547581 13:0.12607944732297063 14:0.1702127456665039 15:0.223126152511 16:74.0
