0.0 1:0.2490915785274257 2:0.7363636493682861 3:0.5571306305714242 4:0.3333333134651184 5:0.27091573760937526 6:0.0 7:1.676422396783731E-7 8:0.5808161663464819 9:0.24665590589732234 10:0.004494764906566364 13:0.1592356687898089 14:-0.3636363744735718 15:0.429378531073 16:101.0
0.0 1:0.31817791724957084 2:0.397451788187027 3:0.5462479265998611 4:0.4838709831237793 5:0.41912748196499316 6:0.41084333464481115 7:1.782195371966378E-7 8:0.7119362761697264 9:0.02921843466256613 10:0.00440401485402869 13:0.2402745995423341 14:0.4166666865348816 15:0.47867494824 16:19.0
0.0 1:0.3047762013760731 2:1.0 3:0.5336006791782494 4:0.36231881380081177 5:0.36468912318182345 6:0.4346265247912599 7:0.033106318772594824 8:0.9198859015722245 9:0.0 10:0.09423279536168122 13:0.29213483146067415 14:0.13636362552642822 15:0.452173913043 16:37.0
0.0 1:0.2833700622103807 2:0.5039682388305664 3:0.6346357671909121 4:0.45588237047195435 5:0.3732498921817505 6:1.0 7:0.017753258795560937 8:0.5000418386486923 9:0.0 10:0.12521073191001605 13:0.22941176470588234 14:0.3333333134651184 15:0.484033613445 16:7.0
0.0 1:0.1684705347532308 2:0.0 3:0.4944741480494466 4:0.3821656107902527 5:0.3885333364294058 6:1.0 7:0.0 8:0.6666666592759177 9:1.0 10:0.26558255196324354 13:0.16666666666666666 14:-0.04999995231628418 15:0.525 16:47.0
0.0 1:0.26346854955149207 2:0.5944444537162781 3:0.6902884392228663 4:0.30434781312942505 5:0.5151323017306033 6:0.27684378165955403 7:0.11327096159386728 8:0.7635245851348935 9:0.0 10:0.491210835414644 13:0.12579617834394904 14:0.260869562625885 15:0.260003427298 16:127.0
0.0 1:0.14902367779736786 2:0.6488094925880432 3:0.56568498894364 4:0.31439393758773804 5:0.406002170335708 6:0.0 7:0.049498956596424816 8:0.5534389602344868 9:0.0 10:0.008803894909638208 13:0.09428571428571429 14:0.20408165454864502 15:0.239557739558 16:111.0
0.0 1:0.48442270759604383 2:1.0 3:0.6528001111035802 4:0.26543211936950684 5:0.41365672966461503 6:0.701083455486813 7:0.05417956945389421 8:0.9697153107107594 9:1.0 10:0.016980167683745623 13:0.2677165354330709 14:-0.4117647409439087 15:0.875 16:66.0
0.0 1:0.28981742720737064 2:0.43897709250450134 3:0.5825594341707556 4:0.343589723110199 5:0.4246399886859013 6:0.0 7:1.1922318341992178E-7 8:0.5544575917730359 9:1.0 10:0.07618697027676694 13:0.25992063492063494 14:0.25641024112701416 15:0.388235294118 16:9.0
0.0 1:0.12175579808239238 2:0.8314444422721863 3:0.4672183277708091 4:0.28431373834609985 5:0.2138487988987369 6:0.22546736750742602 7:0.11903945905727048 8:0.8505859595994301 9:0.5453453886251375 10:0.017343987484515797 13:0.0736 14:0.23076921701431274 15:0.228538022215 16:101.0
0.0 1:0.28501278940089286 2:0.6428571343421936 3:0.5560289745564835 4:0.4076923131942749 5:0.36365406217637625 6:0.0 7:0.09804012330398901 8:0.9193609887627185 9:0.0 10:0.23040306397988652 13:0.14606741573033707 14:0.3500000238418579 15:0.377777777778 16:47.0
0.0 1:0.32733056999655724 2:0.9777777791023254 3:0.6372354179806864 4:0.5110294222831726 5:0.5123847222757894 6:0.0 7:0.12666933500266853 8:0.6991681225363015 9:1.0 10:0.006098644846047326 13:0.17447916666666666 14:0.3399999737739563 15:0.463137060861 16:45.0
0.0 1:0.18677800827318175 2:0.5684523582458496 3:0.5283545393514858 4:0.3216783404350281 5:0.31172245229869344 6:0.6549220433091191 7:0.05758820383340925 8:0.0 9:1.0 10:0.0 13:0.08092485549132948 14:0.23333334922790527 15:0.201025641026 16:49.0
0.0 1:0.25082840182240035 2:0.8095238208770752 3:0.5623253251029909 4:0.3371647596359253 5:0.3199347720299806 6:1.0 7:0.06874312752424762 8:0.7805201266598404 9:0.061213080021696786 10:0.014888183366360419 13:0.19705882352941176 14:-0.2413792610168457 15:0.294117647059 16:103.0
0.0 1:0.3126778988494878 2:0.6771726608276367 3:0.594046759661457 4:0.39094650745391846 5:0.3984823802501315 6:0.0 7:0.12244470822841413 8:0.8355864784076599 9:0.003416797511175629 10:0.07838200336571709 13:0.19463087248322147 14:-0.03571426868438721 15:0.537356321839 16:64.0
0.0 1:0.4100278919447743 2:0.8839285969734192 3:0.5866595023571046 4:0.34944236278533936 5:0.4722564641117334 6:0.2762487141760109 7:0.07842172266368297 8:0.676791306386036 9:1.0 10:0.010225398270840999 13:0.2231404958677686 14:0.022727251052856445 15:0.548387096774 16:24.0
0.0 1:0.3502532000061559 2:0.5657768845558167 3:0.618177467825742 4:0.49253731966018677 5:0.5074136763688312 6:0.35984604513732654 7:0.035087565890561355 8:0.0 9:0.4983213617343051 10:3.821413972074212E-4 13:0.18673218673218672 14:0.38297873735427856 15:0.434343434343 16:10.0
0.0 1:0.26114726732400134 2:0.0 3:0.5966204361598002 4:0.3191489577293396 5:0.4086444502480775 6:0.5682913387603171 7:0.0 8:0.524351138823937 9:1.0 10:0.001254123164556842 13:0.09651474530831099 14:0.22580647468566895 15:0.165665156698 16:66.0
0.0 1:0.26036236434908805 2:0.8666115403175354 3:0.5370390664724625 4:0.4743083119392395 5:0.4157673170193239 6:0.40981324824976645 7:0.053589282782395956 8:0.8756732976986081 9:0.7740557096544614 10:0.02204063200007363 13:0.2708688245315162 14:0.25 15:0.567423605271 16:34.0
0.0 1:0.11241476937674648 2:0.6399999856948853 3:0.4599209634868533 4:0.2587064504623413 5:0.23460870381708612 6:0.39159935425292797 7:5.1822319996292876E-8 8:0.0 9:-1.0856819215643299E-5 10:2.319808452376043E-4 13:0.04736842105263158 14:0.13157892227172852 15:0.0871839581517 16:79.0
0.0 1:0.19651543344443032 2:0.7857142686843872 3:0.4965633172321096 4:0.550000011920929 5:0.33413616056463735 6:0.0 7:0.0383256011588389 8:0.9530383554841056 9:1.0 10:0.03157733279225007 13:0.09523809523809523 14:0.3611111044883728 15:0.0 16:18.0
0.0 1:0.2142686871584654 2:0.0 3:0.5343633238889192 4:0.3684210777282715 5:0.407960974637295 6:0.6204782442008214 7:0.0 8:0.7561689299389247 9:0.0 10:0.27430286093933337 13:0.1291390728476821 14:0.1785714030265808 15:0.249756097561 16:53.0
0.0 1:0.25255429425205095 2:0.755892276763916 3:0.6299409887182473 4:0.48255813121795654 5:0.4409430308866659 6:0.550641721841701 7:0.026931223052565484 8:0.8109001705821703 9:0.0 10:0.0625815633890853 13:0.2680722891566265 14:0.32258063554763794 15:0.420779220779 16:10.0
0.0 1:0.346805701581389 2:1.0 3:0.6276690005481406 4:0.4756944179534912 5:0.6011607888060224 6:0.7042857737390688 7:0.029762194693074326 8:0.9515389403806147 9:1.0 10:0.022991298202963948 13:0.2879640044994376 14:0.37288135290145874 15:0.417956656347 16:31.0
0.0 1:0.22473433035471646 2:0.7511688470840454 3:0.5709485582279413 4:0.3709677457809448 5:0.27810541156545693 6:0.362375119499831 7:0.09615911042720532 8:0.8294632500134653 9:1.0 10:0.052250000663176234 13:0.09718969555035128 14:0.2857142686843872 15:0.230317273796 16:74.0
0.0 1:0.3862501016400404 2:0.6800000071525574 3:0.6440779639923748 4:0.4094488024711609 5:0.5086500515210126 6:0.37465759162180406 7:0.027184493145248248 8:0.6483496651100038 9:0.04095783474089798 10:0.08339928972345151 13:0.3096774193548387 14:0.019999980926513672 15:0.566037735849 16:89.0
0.0 1:0.259620028448168 2:0.7080729007720947 3:0.5758110877527901 4:0.4591439962387085 5:0.4201830602602118 6:0.4280459918513787 7:0.053107122213586225 8:0.8787175190717993 9:0.7693638841882569 10:0.23620627861115326 13:0.16434540389972144 14:0.23255813121795654 15:0.336363636364 16:38.0
0.0 1:0.3124603511574986 2:0.9800000190734863 3:0.5799612625815744 4:0.3571428656578064 5:0.5100211099522954 6:0.9033362206618609 7:0.24081638995229077 8:0.901775058371189 9:0.9939563493822755 10:0.29223567801921774 13:0.196875 14:0.12903225421905518 15:0.515573457412 16:7.0
0.0 1:0.29286306202769713 2:0.5208333134651184 3:0.5440230047124163 4:0.25806450843811035 5:0.30355577810689555 6:1.0 7:4.2214327878737366E-9 8:0.8599192326848341 9:1.0 10:0.01337494812132273 13:0.15228426395939088 14:0.0 15:0.328695652174 16:33.0
0.0 1:0.40973164332568823 2:0.4238095283508301 3:0.6219058916867727 4:0.27715355157852173 5:0.609653284432926 6:0.5271723784848944 7:1.4517444142736168E-8 8:0.3824681862573619 9:0.14395646659374395 10:9.649176040779521E-4 13:0.2993492407809111 14:-0.028571486473083496 15:0.696595585484 16:36.0
0.0 1:0.5065551127325737 2:0.7993826866149902 3:0.6140686468836025 4:0.4291498064994812 5:0.5286429653806003 6:1.0 7:0.1342873082302754 8:0.6137587652260477 9:1.0 10:0.2515632573896722 13:0.3538083538083538 14:0.09375 15:0.771505376344 16:87.0
0.0 1:0.23256128235315965 2:0.35343918204307556 3:0.5039152821048523 4:0.37362635135650635 5:0.37497523512737063 6:0.6813947296319195 7:0.07314444136526904 8:0.859033155102118 9:0.0 10:0.023905479017784406 13:0.056179775280898875 14:0.2857142686843872 15:0.266091777025 16:29.0
0.0 1:0.2890247611028172 2:0.732868492603302 3:0.5629165561970129 4:0.34759360551834106 5:0.5209303922472412 6:0.5415438290329477 7:3.1402870956064766E-7 8:0.8553384809135524 9:1.0 10:0.027665848003697733 13:0.2159090909090909 14:0.2820512652397156 15:0.499159663866 16:25.0
0.0 1:0.045631598951887224 2:0.375 3:0.40061252479093884 4:0.2437499761581421 5:0.039929051733976685 6:1.0 7:2.7371422513211905E-9 8:0.0 9:1.0 10:0.0 13:0.04878048780487805 14:-0.7857142686843872 15:0.0963455149502 16:75.0
0.0 1:0.3920467889180937 2:0.8333333134651184 3:0.6072987282941344 4:0.3388429880142212 5:0.37362635139654493 6:1.0 7:0.07671011825763838 8:0.5334655252635525 9:0.0 10:0.04440244945395937 13:0.3116438356164384 14:-0.4615384340286255 15:0.484848484848 16:99.0
0.0 1:0.5065551127325737 2:0.7993826866149902 3:0.6140686468836025 4:0.4291498064994812 5:0.5286429653806003 6:1.0 7:0.1342873082302754 8:0.6137587652260477 9:1.0 10:0.2515632573896722 13:0.3538083538083538 14:0.09375 15:0.771505376344 16:87.0
0.0 1:0.3357055834887951 2:0.7888889312744141 3:0.6618708329255548 4:0.43457943201065063 5:0.4992930616438756 6:0.5510908675362511 7:0.0666993091943941 8:0.8073802445940701 9:0.0 10:0.36620134483252964 13:0.2224334600760456 14:0.20512819290161133 15:0.473076923077 16:2.0
0.0 1:0.3347498088007634 2:0.7416666150093079 3:0.5638058315831327 4:0.4678899049758911 5:0.41430185106704764 6:0.6005754976352994 7:0.07691736487031597 8:0.9315402968129831 9:1.0 10:0.07566721628758598 13:0.1953125 14:0.3333333134651184 15:0.659932659933 16:3.0
0.0 1:0.0466583045365559 2:0.24242424964904785 3:0.36961224164167167 4:0.27272725105285645 5:0.033401634612678886 6:0.0 7:7.559734865797125E-9 8:0.0 9:1.0 10:0.0 13:0.011111111111111112 14:-0.04761910438537598 15:0.05 16:34.0
0.0 1:0.23651812033258943 2:0.8148148059844971 3:0.567183205125234 4:0.4035087823867798 5:0.33598296581131076 6:0.21873238236665699 7:0.06556777119415401 8:0.6543032435801923 9:1.0 10:0.14598731528207412 13:0.18427518427518427 14:-0.05714285373687744 15:0.49602403899 16:93.0
0.0 1:0.40447685881151285 2:0.9090909361839294 3:0.5834863270867772 4:0.3333333134651184 5:0.440029084274707 6:1.0 7:1.6160706950349208E-6 8:0.8651798822269499 9:1.0 10:0.018311964469736573 13:0.2490566037735849 14:-0.25 15:0.439655172414 16:65.0
0.0 1:0.30304360450833806 2:0.7444444894790649 3:0.6339213763591472 4:0.2544803023338318 5:0.5946115267561567 6:0.21779139006874224 7:0.08394860315203659 8:0.8571403281729856 9:0.0 10:0.3497078416828008 13:0.23560767590618337 14:0.08771932125091553 15:0.563333333333 16:10.0
0.0 1:0.17389230618596416 2:0.8100000023841858 3:0.5438653305069784 4:0.2731092572212219 5:0.22848164104289445 6:0.0 7:1.2675690804215165E-7 8:0.5 9:0.19960205736987335 10:0.02896458367616969 13:0.10384615384615385 14:-0.37037038803100586 15:0.309563294638 16:90.0
0.0 1:0.5116330048778182 2:0.699999988079071 3:0.5232304688391037 4:0.27272725105285645 5:0.37981480162799874 6:0.0 7:0.057426056886937846 8:0.8164073482223834 9:1.0 10:0.13945363654596424 13:0.1813953488372093 14:-0.40909087657928467 15:0.525 16:64.0
0.0 1:0.3702624822701077 2:0.9190475940704346 3:0.5640095223993885 4:0.336448609828949 5:0.5493461790374373 6:0.4038022803615496 7:0.20120994251480728 8:0.8806987932152702 9:1.0 10:0.10402687581903601 13:0.2542016806722689 14:0.1111111044883728 15:0.528937728938 16:38.0
0.0 1:0.28968713445556554 2:0.38350167870521545 3:0.5738216290980224 4:0.4160839319229126 5:0.3831354205434013 6:0.0 7:2.0027719537107303E-8 8:0.0 9:0.0 10:0.0 13:0.2146118721461187 14:0.0 15:0.489772399885 16:82.0
0.0 1:0.27754718495239805 2:1.0 3:0.5348697095052152 4:0.3454545736312866 5:0.17109855131595117 6:0.6713055974079488 7:0.11223997950212541 8:0.9157006784829327 9:0.0 10:0.07355566184173526 13:0.211340206185567 14:-0.3809523582458496 15:0.489130434783 16:55.0
0.0 1:0.12446957443077948 2:0.5569916367530823 3:0.552929377501943 4:0.30434781312942505 5:0.3337951683573197 6:0.0 7:1.1556276827525329E-7 8:0.0 9:1.0 10:0.0 13:0.06527415143603134 14:0.1666666865348816 15:0.221645021645 16:103.0
0.0 1:0.31192432768185385 2:0.7424242496490479 3:0.5947131050248785 4:0.38823527097702026 5:0.4534411435992261 6:0.5067432248797104 7:0.11252376756229102 8:0.9733848649778083 9:0.3947401773917536 10:0.4594556851581398 13:0.16772151898734178 14:0.2666666507720947 15:0.314285714286 16:29.0
0.0 1:0.20422779789943338 2:0.7708333134651184 3:0.6624034645558079 4:0.46198832988739014 5:0.35533011562786143 6:0.7326677424376277 7:0.09297202917055614 8:0.8404226388226581 9:1.0 10:0.1462764987947948 13:0.14098360655737704 14:0.3103448152542114 15:0.416553155607 16:60.0
0.0 1:0.44486791734621833 2:0.6736111044883728 3:0.5385356667376495 4:0.2588235139846802 5:0.4710674913803376 6:0.16400170432658218 7:0.03360119258879195 8:0.6385641106204963 9:0.0 10:0.3625050767939972 13:0.20689655172413793 14:-0.3913043737411499 15:0.551948051948 16:59.0
0.0 1:0.24748123071090294 2:0.625 3:0.5977799606489521 4:0.37910449504852295 5:0.4344274362557922 6:0.5740778821613023 7:0.06955620901232629 8:0.861255867477778 9:1.0 10:0.5721068682796788 13:0.23253275109170304 14:0.2280701994895935 15:0.255145797599 16:94.0
0.0 1:0.3231142277451022 2:0.8333333134651184 3:0.5237366654450641 4:0.31963467597961426 5:0.393595503033801 6:0.6553068853099095 7:0.061776487546498365 8:0.9156087924866257 9:1.0 10:0.16290789319703214 13:0.2401685393258427 14:0.06521737575531006 15:0.487804878049 16:4.0
0.0 1:0.1718687313323417 2:0.0 3:0.5102750908578714 4:0.35379064083099365 5:0.39188479321432695 6:0.6371707404293309 7:0.0 8:0.33311814025637987 9:1.0 10:0.1170456050623507 13:0.12160228898426323 14:0.25999999046325684 15:0.219858156028 16:104.0
0.0 1:0.36482663924199166 2:0.7747395634651184 3:0.5994208023195263 4:0.2882562279701233 5:0.4108414907560637 6:0.29479958952942076 7:0.10686970995570437 8:0.656149553452891 9:0.0 10:6.298229708876632E-4 13:0.23308270676691728 14:-0.6428571939468384 15:0.654090382387 16:152.0
0.0 1:0.5116330048778182 2:0.699999988079071 3:0.5386403097722651 4:0.2551020383834839 5:0.355166422230473 6:0.0 7:0.054659234000556875 8:0.6979771370696961 9:1.0 10:0.05581030656972459 13:0.18604651162790697 14:-0.4545454978942871 15:0.560377358491 16:84.0
0.0 1:0.23620800163210445 2:0.6507936716079712 3:0.5421438056437704 4:0.37288135290145874 5:0.3675927369872572 6:0.4426216845221606 7:0.042475887588337057 8:0.844955860731142 9:1.0 10:0.001641918710821125 13:0.27755102040816326 14:0.3142856955528259 15:0.436040044494 16:14.0
0.0 1:0.10319579222890633 2:0.4546107351779938 3:0.6069967993201367 4:0.37106919288635254 5:0.3089610935367394 6:0.0 7:2.3683103656008255E-8 8:0.9611304351597135 9:0.0 10:0.002516553287880154 13:0.07961165048543689 14:0.24074071645736694 15:0.198949986184 16:147.0
0.0 1:0.32613096258857993 2:1.0 3:0.6475879156114857 4:0.3478260636329651 5:0.4556316144475481 6:0.6775716548760984 7:0.1251376336279228 8:0.9416256841742485 9:1.0 10:0.04408724199451022 13:0.224 14:0.10256409645080566 15:0.6534996535 16:26.0
0.0 1:0.23595174019428203 2:1.0 3:0.5909814780494516 4:0.2661290168762207 5:0.34859803182127974 6:0.6247897155201627 7:0.07490832143566148 8:0.9201618728608434 9:1.0 10:0.02045383353915667 13:0.09349593495934959 14:0.14814811944961548 15:0.35619047619 16:33.0
0.0 1:0.2033296790516526 2:1.0 3:0.5201765113132295 4:0.299435019493103 5:0.29399017091393215 6:0.6283504922504091 7:0.19807491741840189 8:0.9577571735751511 9:1.0 10:0.017834968957402497 13:0.0812807881773399 14:0.20689654350280762 15:0.185185185185 16:101.0
0.0 1:0.19937650282780098 2:0.6794784665107727 3:0.5485447111515119 4:0.32894736528396606 5:0.3663022684435196 6:0.0 7:0.07321006815701403 8:0.8574293880540677 9:1.0 10:0.03326775444313989 13:0.13640639698965193 14:0.1428571343421936 15:0.37037037037 16:5.0
0.0 1:0.13255166109476776 2:0.41301584243774414 3:0.5448405543902114 4:0.3344709873199463 5:0.31717438058380487 6:0.4981860403063069 7:0.04967482223530012 8:0.638258520471337 9:0.0 10:7.260218234040536E-4 13:0.08303249097472924 14:0.22033900022506714 15:0.104024767802 16:112.0
0.0 1:0.23226994497193543 2:0.5169753432273865 3:0.5827503624039458 4:0.3636363744735718 5:0.349044612054591 6:0.6873498919618225 7:0.03443654556142982 8:0.4899711231809438 9:0.3033803604927868 10:0.008530104208815628 13:0.1151685393258427 14:0.27906978130340576 15:0.239755884917 16:91.0
0.0 1:0.3832099718576141 2:1.0 3:0.6838106768699496 4:0.43113774061203003 5:0.6082012245672707 6:0.7393131099320891 7:0.06420792766805127 8:0.8092952310072365 9:1.0 10:0.06953024916226651 13:0.20574162679425836 14:0.3125 15:0.430107526882 16:53.0
0.0 1:0.2607139632711004 2:0.4987373650074005 3:0.6723758554690004 4:0.4660193920135498 5:0.5040987396198853 6:0.41579689700426187 7:0.05187602874597911 8:0.7364140187382453 9:0.0 10:0.0017338948466255318 13:0.21699819168173598 14:0.42105263471603394 15:0.356037151703 16:88.0
0.0 1:0.09593243290652881 2:0.605381965637207 3:0.4635397250810738 4:0.29893237352371216 5:0.2328768934852462 6:0.0 7:0.032693296396374014 8:0.0 9:0.3521070314823387 10:2.1124273363640284E-6 13:0.07677543186180422 14:-0.3170732259750366 15:0.0844857933115 16:78.0
0.0 1:0.2952549486389641 2:0.8321428298950195 3:0.5426167143028234 4:0.363095223903656 5:0.4288155848784946 6:0.4033861821202002 7:0.1459457894178896 8:0.9415770080948508 9:1.0 10:0.3146306713569675 13:0.2982456140350877 14:0.15625 15:0.481720430108 16:15.0
0.0 1:0.314414494891957 2:0.07438016682863235 3:0.5304769172336004 4:0.48245614767074585 5:0.3126107258471495 6:0.5792053122704565 7:3.826563348279145E-10 8:0.9292986756267322 9:0.0 10:0.0751794484485333 13:0.23555555555555555 14:0.2571428418159485 15:0.722055828441 16:61.0
0.0 1:0.013099214745377279 2:0.0 3:0.3531094812884851 4:0.21397382020950317 5:0.02381092121771542 6:1.0 7:0.0 8:0.6030485451973712 9:1.0 10:0.0036692053736363983 13:0.0017574692442882249 14:0.026315808296203613 15:0.0171428571429 16:148.0
0.0 1:0.16828542518074874 2:0.6226551532745361 3:0.552121254486757 4:0.41605842113494873 5:0.29070955632919965 6:0.6834574902694102 7:0.03744737926384533 8:0.6827888731527276 9:0.0 10:0.028918225747603197 13:0.0891566265060241 14:0.2222222089767456 15:0.138157894737 16:93.0
0.0 1:0.3951342598216648 2:1.0 3:0.5935282711018972 4:0.40869563817977905 5:0.4456062013054394 6:1.0 7:0.06910675756849861 8:0.9411111246071875 9:1.0 10:0.35396542025905225 13:0.24854368932038834 14:0.1111111044883728 15:0.587813620072 16:45.0
0.0 1:0.3181206021945275 2:0.3420634865760803 3:0.5713850678051581 4:0.3969072103500366 5:0.25968337032941985 6:1.0 7:2.1975464116247555E-8 8:0.6617876086256813 9:0.0 10:0.006021146435932151 13:0.20089285714285715 14:-0.08695650100708008 15:0.524475524476 16:70.0
0.0 1:0.32663958725757397 2:1.0 3:0.6303763450222644 4:0.45871561765670776 5:0.3741002041719255 6:0.5188219301474288 7:0.03945444203670972 8:0.960649812727029 9:1.0 10:0.5174181043603261 13:0.29982668977469673 14:0.18421053886413574 15:0.728438228438 16:4.0
0.0 1:0.14311106906978513 2:0.0 3:0.3987616639333409 4:0.2512820363044739 5:0.26538234063310673 6:0.4919470389224705 7:0.0 8:0.4853842239875026 9:1.0 10:0.0030791113237490053 13:0.05656108597285068 14:0.14705884456634521 15:0.300333704116 16:30.0
0.0 1:0.09169264585414644 2:0.6589569449424744 3:0.5123320207435408 4:0.31092435121536255 5:0.20283705409775907 6:0.0 7:0.07569720845724533 8:0.7735329095296194 9:0.0 10:0.2531752554292715 13:0.03564727954971857 14:0.13333332538604736 15:0.0909090909091 16:187.0
0.0 1:0.3088799996696683 2:0.7830951809883118 3:0.576548322263241 4:0.4300000071525574 5:0.4721093509985226 6:0.33727846937284456 7:0.16427198947935662 8:0.7363920149728467 9:0.20868703810445555 10:0.08521380262257343 13:0.21147260273972604 14:0.296875 15:0.338461538462 16:54.0
0.0 1:0.285522343678892 2:0.5846560597419739 3:0.6040192261227837 4:0.3448275923728943 5:0.5391378676730122 6:0.7762447970263842 7:0.028168773367107554 8:0.9355465713982636 9:1.0 10:0.0041173441638222615 13:0.20066152149944874 14:0.27586209774017334 15:0.368181818182 16:12.0
0.0 1:0.343413609086536 2:0.49361109733581543 3:0.6639636418495598 4:0.2797927260398865 5:0.3090881324944308 6:0.5913699539717628 7:5.947020056758198E-8 8:0.0 9:0.5952826338537436 10:0.0 13:0.29333333333333333 14:-0.5789474248886108 15:0.627450980392 16:105.0
0.0 1:0.29462841313747323 2:0.625 3:0.7281708610705354 4:0.3690987229347229 5:0.3826285713231787 6:0.6991532096446876 7:0.038217788895963466 8:0.857890831579254 9:1.0 10:0.05611870396252784 13:0.1309148264984227 14:0.3333333134651184 15:0.313140726934 16:101.0
0.0 1:0.37393622150873496 2:0.7551020383834839 3:0.6585936131363798 4:0.28828829526901245 5:0.322126495847156 6:1.0 7:0.07854645982876124 8:0.5469815367392465 9:0.0 10:0.18306987915631573 13:0.2692307692307692 14:-0.307692289352417 15:0.380090497738 16:60.0
0.0 1:0.26352901857989186 2:0.0 3:0.5833893292270946 4:0.2682926654815674 5:0.21611694847716206 6:0.24845952912002575 7:0.0 8:0.6675425757934181 9:0.0 10:0.043876801655302375 13:0.21818181818181817 14:-0.9375 15:0.519230769231 16:99.0
0.0 1:0.2705100256946067 2:0.7558081150054932 3:0.6014282428182018 4:0.33210331201553345 5:0.3984476804014322 6:0.0 7:0.047968193097274084 8:0.6356080754554218 9:1.0 10:0.014819017764192274 13:0.1988095238095238 14:0.2115384340286255 15:0.323129251701 16:65.0
0.0 1:0.2941226306481608 2:0.7337661981582642 3:0.5806318881118444 4:0.23636364936828613 5:0.4113514369686863 6:0.41144960000220865 7:0.04422654795989775 8:0.9348544176249378 9:1.0 10:0.5666662803770294 13:0.1477832512315271 14:-0.09090912342071533 15:0.341025641026 16:13.0
0.0 1:0.3418632128547893 2:0.574404776096344 3:0.47447454835091446 4:0.43670886754989624 5:0.23839778966914416 6:0.5598588028837465 7:0.020098998007128846 8:0.0 9:1.0 10:0.0 13:0.28 14:-0.0952380895614624 15:0.486274509804 16:44.0
0.0 1:0.22223279801142004 2:0.0 3:0.49793838153663234 4:0.3779069781303406 5:0.2765984587250693 6:0.0 7:0.0 8:0.9563610416971036 9:1.0 10:0.015907028208141685 13:0.11704834605597965 14:0.3548387289047241 15:0.0 16:25.0
0.0 1:0.12138740069273005 2:0.3857142925262451 3:0.5346571245328204 4:0.3279569745063782 5:0.1890154284492882 6:0.6190733871966952 7:0.03398115419911252 8:0.0 9:0.0 10:7.666051324983626E-5 13:0.0741444866920152 14:0.1944444179534912 15:0.126479289941 16:80.0
0.0 1:0.1356036737600588 2:0.0 3:0.5484442150650211 4:0.34057968854904175 5:0.2778022292840635 6:1.0 7:0.0 8:0.9510367084402996 9:1.0 10:0.23231793635280137 13:0.079484425349087 14:0.17307692766189575 15:0.180392156863 16:143.0
0.0 1:0.2114525000564869 2:0.7996976375579834 3:0.6271557456420506 4:0.3791208863258362 5:0.3699544362596554 6:0.5287220499774375 7:0.05255614195130043 8:0.881558547263588 9:1.0 10:0.21485847996604301 13:0.14836795252225518 14:0.23333334922790527 15:0.232653061224 16:70.0
0.0 1:0.37939577536286906 2:0.581818163394928 3:0.6072554130118886 4:0.29411762952804565 5:0.3366404846203773 6:0.7183447970089858 7:1.9368273666352723E-8 8:0.7810721814280488 9:1.0 10:0.06684645752703809 13:0.23529411764705882 14:-0.8235293626785278 15:0.522317188984 16:93.0
0.0 1:0.27901219847004466 2:0.6119614839553833 3:0.656305148419047 4:0.35356199741363525 5:0.5052104392030893 6:0.7474387272730352 7:0.0401935548918947 8:0.5595047810515839 9:0.0 10:0.20955655007025176 13:0.16026812918951858 14:0.17391306161880493 15:0.318287037037 16:99.0
0.0 1:0.24620972525449894 2:0.622247040271759 3:0.5325930968703109 4:0.326241135597229 5:0.36010701394642475 6:0.4351888019352784 7:0.03326316103870998 8:0.8390629606915526 9:0.0031386357312612745 10:0.11048908279522081 13:0.19056603773584907 14:-0.18421053886413574 15:0.566666666667 16:113.0
0.0 1:0.3067319621159159 2:0.0 3:0.5465056072716231 4:0.3352600932121277 5:0.3218999433556993 6:0.5397949328738356 7:0.0 8:0.48719069310237684 9:0.0 10:0.010276839809758907 13:0.24691358024691357 14:-0.3999999761581421 15:0.668016194332 16:49.0
0.0 1:0.28981742720737064 2:0.43897709250450134 3:0.5825594341707556 4:0.343589723110199 5:0.4246399886859013 6:0.0 7:1.1922318341992178E-7 8:0.5544575917730359 9:1.0 10:0.07618697027676694 13:0.25992063492063494 14:0.25641024112701416 15:0.388235294118 16:9.0
0.0 1:0.4951045003833173 2:0.0 3:0.5882078199271098 4:0.5114942789077759 5:0.496647188360199 6:0.0 7:0.0 8:0.9011064707300265 9:0.0 10:4.6594860880611613E-4 13:0.28019323671497587 14:0.13636362552642822 15:0.544217687075 16:53.0
0.0 1:0.12774336846454737 2:0.5946969389915466 3:0.5531722324304363 4:0.25 5:0.21226679207575447 6:0.0 7:0.04965346610535824 8:0.0 9:0.0 10:1.4460131331006264E-7 13:0.1553030303030303 14:-0.5714285373687744 15:0.509864774994 16:128.0
0.0 1:0.398221504670634 2:0.7380952835083008 3:0.560557157947141 4:0.44285714626312256 5:0.4575928610930631 6:0.6895685479052744 7:0.0473561964130122 8:0.0 9:1.0 10:0.0 13:0.22607260726072606 14:0.024390220642089844 15:0.549350835665 16:78.0
0.0 1:0.15359484118063305 2:0.1875 3:0.46307089541588387 4:0.2916666865348816 5:0.3181301846921784 6:0.4800640925573063 7:6.090441600801672E-10 8:0.7148852291399551 9:1.0 10:0.014589748852693029 13:0.08998875140607424 14:0.10169494152069092 15:0.170426065163 16:87.0
