2.8 1:0.09119283115100907 2:0.6321268677711487 3:0.5591758614332429 4:0.12295079231262207 5:0.20687165753118755 6:1.0 7:0.4419944182820613 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.04347825050354004 15:0.0666666666667 16:100.0
3.2 1:0.0 2:0.6191495060920715 3:0.22692728299738726 4:0.1931818127632141 5:0.0 6:1.0 7:2.2791689593382095E-7 8:0.0 9:0.0 10:0.0 11:0.26010657822772687 12:0.0 13:0.0 14:0.0 15:0.0972222222222 16:2.0
1.8 1:0.1027503592890667 2:0.6701719760894775 3:0.24614641337313947 4:0.2151898741722107 5:0.09287265378173343 6:1.0 7:0.26523536629132966 8:0.9440165233112894 9:1.0 10:0.0015792314164656102 11:0.0 12:0.0 13:0.0 14:0.0 15:0.428571428571 16:17.0
1.2 1:0.0 2:0.6482212543487549 3:0.4169929618930519 4:0.19333332777023315 5:0.0 6:1.0 7:2.0469161589120158E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.3798080148881967 13:0.0 14:0.0 15:0.05 16:99.0
2.8 1:0.009050919826267415 2:0.5936694145202637 3:0.38490556062640585 4:0.12827986478805542 5:0.002957067522437084 6:0.0 7:0.18741634398169807 8:0.5689939709123086 9:1.0 10:0.01816581733020576 11:0.0 12:0.38470095228274137 13:0.0 14:0.017241358757019043 15:0.0596458527493 16:286.0
0 1:0.0 2:0.48075392842292786 3:0.24443067437828406 4:0.15789473056793213 5:0.0 6:1.0 7:1.9387512324207057E-6 8:0.0 9:1.0 10:2.028176980782066E-6 11:0.0 12:0.0 13:0.0 14:0.0 15:0.333333333333 16:4.0
0.8 1:0.06407643168509354 2:0.5279656052589417 3:0.25446006800317666 4:0.21705424785614014 5:0.08796937521520351 6:1.0 7:0.28290972511582324 8:0.0 9:1.0 10:3.8977214775990215E-5 11:0.3019742931793634 12:0.5567227415512044 13:0.0 14:0.04166668653488159 15:0.0923076923077 16:90.0
2.6 1:0.08000506431021666 2:0.632956326007843 3:0.438387629617053 4:0.2410714030265808 5:0.1955567463091443 6:1.0 7:0.1657389514752947 8:0.7489682483868345 9:1.0 10:0.19841596181098375 11:0.2893669257304361 12:0.5646478951440926 13:0.026881720430107527 14:0.09375 15:0.0681818181818 16:139.0
0 1:0.0 2:0.34365081787109375 3:0.30090916170971577 4:0.16455698013305664 5:0.0 6:1.0 7:3.6560899782588144E-7 8:0.0 9:1.0 10:5.334357478176824E-5 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:59.0
1.6 1:0.0 2:0.591018795967102 3:0.5275861980416418 4:0.0720720887184143 5:0.0 6:1.0 7:0.15737031819567635 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0047619047619 16:306.0
0.2 1:0.00802861295488243 2:0.5365935564041138 3:0.30971668933530444 4:0.22033900022506714 5:4.993624149110529E-4 6:1.0 7:2.5989316753899886E-7 8:0.0 9:1.0 10:0.0 11:0.1097916059542556 12:0.0 13:0.0 14:0.0 15:0.0 16:48.0
0 1:0.0 2:0.30846157670021057 3:0.07102544767654421 4:0.2461538314819336 5:0.0 6:1.0 7:4.176887083680033E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:86.0
0 1:0.011656986953849409 2:0.25096890330314636 3:0.4507230621337886 4:0.0572206974029541 5:0.016461172509634373 6:1.0 7:4.3743593946625126E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.01369863748550415 15:0.0 16:342.0
1.8 1:0.04928115342036657 2:0.5766561627388 3:0.3522102971322801 4:0.24309390783309937 5:0.08363221317918487 6:1.0 7:0.06478374449065007 8:0.0 9:1.0 10:5.170909096060837E-5 11:0.06037598527073812 12:0.0 13:0.007614213197969543 14:0.05555558204650879 15:0.125 16:104.0
1.6 1:0.03979533685790215 2:0.6621534824371338 3:0.3758303452745182 4:0.24074071645736694 5:0.022580524576369058 6:1.0 7:0.03781539886845111 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.017094017094017096 14:0.03225809335708618 15:0.141666666667 16:52.0
0.4 1:0.020577459152150486 2:0.3667914569377899 3:0.2533120313878877 4:0.2430555820465088 5:0.015250162246028416 6:1.0 7:2.802855705881155E-7 8:0.0 9:1.0 10:0.0 11:0.16667647652922585 12:0.0 13:0.006430868167202572 14:0.07407408952713013 15:0.0267379679144 16:80.0
0.8 1:0.01266795298440601 2:0.5557670593261719 3:0.4118335448254051 4:0.16778522729873657 5:0.022267743990055915 6:1.0 7:1.574050324376278E-6 8:0.0 9:0.0 10:1.5416340854206445E-5 11:0.0 12:0.0 13:0.0 14:0.03225809335708618 15:0.0 16:110.0
2 1:0.03590921151051901 2:0.6947975158691406 3:0.292624731257989 4:0.23170733451843262 5:0.01675226302576726 6:1.0 7:2.0151384852460996E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.119047619048 16:30.0
0.6 1:0.03709722678494293 2:0.5262318253517151 3:0.30166735392205274 4:0.1502590775489807 5:0.019314716641028285 6:1.0 7:0.10564828852829065 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0018050541516245488 14:0.02499997615814209 15:0.0343137254902 16:141.0
0 1:0.006903794932901447 2:0.42488375306129456 3:0.3823641162613682 4:0.09302324056625366 5:0.004888071723146606 6:1.0 7:0.11195199206272319 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.027027010917663574 15:0.0297619047619 16:186.0
0 1:0.012823387183945514 2:0.4529365003108978 3:0.3401632645589297 4:0.19718307256698608 5:0.0016517414198005968 6:1.0 7:7.033137881184684E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:15.0
2.6 1:0.02178418556151407 2:0.5044642686843872 3:0.3432905222004292 4:0.21739131212234497 5:0.015663756488954874 6:1.0 7:1.0108238191015573E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.041666666666666664 14:0.0 15:0.218181818182 16:9.0
2.6 1:0.01551056868729934 2:0.5669688582420349 3:0.5788736262646743 4:0.11437910795211792 5:0.021956341747491795 6:1.0 7:0.24690550122365243 8:0.0 9:0.4317311357282727 10:0.0 11:0.0 12:0.0 13:0.0031746031746031746 14:0.05555558204650879 15:0.021645021645 16:265.0
2.66666666666667 1:0.08854989577498655 2:0.636809229850769 3:0.7026768673254308 4:0.23333334922790527 5:0.11924072125272227 6:1.0 7:0.24397874706896366 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.00966183574879227 14:0.08695650100708008 15:0.0980392156863 16:75.0
0.6 1:0.030427823423126197 2:0.6081297993659973 3:0.4130217566719161 4:0.2682926654815674 5:0.014777067805877167 6:1.0 7:7.963985194950037E-7 8:0.0 9:0.0 10:0.0 11:0.19316198742094257 12:0.0 13:0.020802377414561663 14:0.08510637283325195 15:0.0320512820513 16:65.0
0.2 1:0.0 2:0.4356176555156708 3:0.1548601666820936 4:0.21875 5:0.0 6:1.0 7:5.893286203077942E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:5.0
0.4 1:0.032060923829456835 2:0.5194907188415527 3:0.21210824512010107 4:0.23655915260314941 5:0.01429053607675267 6:1.0 7:0.041192439986472554 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.013392857142857142 14:0.030303001403808594 15:0.132352941176 16:82.0
2 1:0.023483156233878588 2:0.662118673324585 3:0.45915389668858797 4:0.16339868307113647 5:0.02226388346704725 6:1.0 7:4.612516587148896E-6 8:0.0 9:1.0 10:0.0 11:0.08719829584385105 12:0.0 13:0.006306306306306306 14:0.051724135875701904 15:0.0178861788618 16:231.0
1 1:0.0 2:0.31654995679855347 3:0.3790004901132584 4:0.09223300218582153 5:0.0 6:1.0 7:5.686238282683981E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0111111111111 16:185.0
0 1:0.0 2:0.39706090092658997 3:0.3094310422795666 4:0.08076924085617065 5:0.0 6:1.0 7:1.463017041774044E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0257648953301 16:233.0
1.8 1:0.021155040197143173 2:0.4255480170249939 3:0.36528452796712785 4:0.18103450536727905 5:0.009100855618887505 6:1.0 7:0.055366811809315346 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.04347825050354004 15:0.2 16:74.0
2.6 1:0.0 2:0.41856852173805237 3:0.5277196748473697 4:0.09500002861022949 5:0.0 6:1.0 7:0.23167644171270577 8:0.0 9:1.0 10:0.0 11:0.0 12:0.2139926224171057 13:0.0 14:0.0 15:0.0 16:177.0
0.8 1:0.007752048516687171 2:0.6136804819107056 3:0.3856812851868884 4:0.28104573488235474 5:0.0014693662781791717 6:1.0 7:8.903352382050218E-7 8:0.0 9:0.0 10:0.0 11:0.053952198668849954 12:0.0 13:0.0031746031746031746 14:-0.03846156597137451 15:0.0 16:24.0
2.8 1:0.009050919826267415 2:0.5605435967445374 3:0.3627581881639914 4:0.12827986478805542 5:0.002887175855074844 6:0.0 7:0.17777017395240216 8:0.5096831417475575 9:1.0 10:0.018112473755423984 11:0.0 12:0.4585368924652047 13:0.0 14:0.017241358757019043 15:0.0671664167916 16:285.0
2.4 1:0.10661321866751727 2:0.8650793433189392 3:0.4581728064560373 4:0.39024388790130615 5:0.060580757909068396 6:1.0 7:0.18956075414504775 8:0.0 9:0.0 10:6.120576528405544E-6 11:0.36510564893218594 12:0.0 13:0.05660377358490566 14:-0.08333337306976318 15:0.358974358974 16:11.0
2 1:0.044478505288414925 2:0.5488852858543396 3:0.1903662327235722 4:0.24324321746826172 5:0.00732445460098557 6:1.0 7:2.0954255694954396E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0196078431372549 14:-0.2222222089767456 15:0.0 16:26.0
3.2 1:0.030873805603434498 2:0.6006802320480347 3:0.506157458184297 4:0.2719298005104065 5:0.03746528612534817 6:1.0 7:0.1574763222881071 8:0.0 9:1.0 10:1.4505786382040976E-6 11:0.20699556054086973 12:0.0 13:0.0 14:0.045454561710357666 15:0.0 16:68.0
1.2 1:0.009986759977474571 2:0.5719926357269287 3:0.3504784315886896 4:0.10103625059127808 5:0.031599410391226004 6:1.0 7:2.5617786711593482E-5 8:0.0 9:1.0 10:0.0 11:0.2251926201077512 12:0.0 13:0.004658385093167702 14:0.05194807052612305 15:0.011655011655 16:340.0
0.8 1:0.415522435853154 2:0.875 3:0.5577812252195725 4:0.5 5:0.39606219419114447 6:1.0 7:0.6413736790031319 8:0.9272050566465349 9:1.0 10:0.008009490509060172 11:0.0 12:0.0 13:0.125 14:0.25 15:0.833333333333 16:7.0
3 1:0.813150093324224 2:0.9583333134651184 3:0.8590913523359104 4:0.75 5:0.7477707006831675 6:1.0 7:0.49652623629282877 8:0.7097814640345659 9:1.0 10:0.03957966903242107 11:0.0 12:0.7271829373837846 13:0.6666666666666666 14:0.5 15:1.25 16:2.0
3.8 1:0.01259167429674143 2:0.7693452835083008 3:0.5795133896640271 4:0.4444444179534912 5:0.18005000169279142 6:1.0 7:0.34086686355861473 8:0.0 9:1.0 10:9.77797392002956E-5 11:0.0 12:0.6784348420296726 13:0.07692307692307693 14:0.30000001192092896 15:0.214285714286 16:14.0
2.2 1:0.29093429073257043 2:0.8028273582458496 3:0.7255384527745871 4:0.5227272510528564 5:0.239230251321654 6:1.0 7:0.2195239598019998 8:0.0 9:1.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.380952380952 16:11.0
3.8 1:0.43506910055813797 2:0.9583333134651184 3:0.4561058361836641 4:0.484375 5:0.2602455492441103 6:1.0 7:0.3066954493872702 8:0.0 9:1.0 10:1.1421914452538673E-5 11:0.05716242848134617 12:0.8622601501030412 13:0.3 14:-0.7999999523162842 15:0.416666666667 16:19.0
2.6 1:0.36409197225177686 2:0.7857142686843872 3:0.3927229212664985 4:0.3255813717842102 5:0.36561770467600785 6:1.0 7:0.22082989801123326 8:0.0 9:0.0 10:4.931252170905553E-6 11:0.7301718239400397 12:0.0 13:0.14285714285714285 14:0.1428571343421936 15:0.380952380952 16:8.0
0.6 1:0.5469590255558258 2:0.9049999713897705 3:0.8721903674438686 4:0.8666666746139526 5:0.49059509753702224 6:1.0 7:0.2951460690475124 8:0.0 9:1.0 10:2.302605094126124E-4 11:1.0 12:0.9590494625019623 13:0.6 14:0.6000000238418579 15:0.6 16:2.0
0.2 1:0.10174399369093037 2:0.4501563012599945 3:0.3548036482520206 4:0.42424243688583374 5:0.04482339850568375 6:1.0 7:6.632232604638096E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.13333333333333333 14:0.3999999761581421 15:0.151515151515 16:0.0
1 1:0.18522784217677685 2:0.765625 3:0.398853962266764 4:0.4523809552192688 5:0.17975006268207983 6:1.0 7:7.064655016395543E-9 8:0.9583913020633004 9:1.0 10:0.03464263114609442 11:0.6876152755791651 12:0.9381071534770601 13:0.10714285714285714 14:0.125 15:0.0 16:4.0
3.2 1:0.2330258473936303 2:0.8364267349243164 3:0.6577862787144565 4:0.2765957713127136 5:0.15143809759687174 6:1.0 7:0.2277833461349565 8:0.8132761267441959 9:0.0 10:0.008442712216532994 11:0.0 12:0.9829606559208356 13:0.05660377358490566 14:0.09090906381607056 15:0.333333333333 16:5.0
0.4 1:0.4165633631890527 2:0.7797619700431824 3:0.6845593763376849 4:0.7333333492279053 5:0.35439273491157464 6:1.0 7:0.1989806036683138 8:0.0 9:1.0 10:0.0 11:1.0 12:0.0 13:0.47619047619047616 14:0.5714285373687744 15:0.380952380952 16:1.0
4 1:0.58883255386353 2:0.7833333611488342 3:0.7040077588660691 4:0.6944444179534912 5:0.667436996261838 6:1.0 7:0.7408302728880459 8:0.9116556413137232 9:1.0 10:0.4434779227090673 11:0.4232153722113515 12:0.8987473501960852 13:0.2857142857142857 14:0.4285714030265808 15:0.355555555556 16:1.0
1.6 1:0.239409112440849 2:0.7619047164916992 3:0.536458708396866 4:0.46666663885116577 5:0.2360912719590534 6:1.0 7:0.23028207729191763 8:0.0 9:1.0 10:1.8659208643185738E-6 11:0.0 12:0.0 13:0.13636363636363635 14:0.25 15:0.0 16:13.0
0 1:0.2120241056284361 2:0.3836734890937805 3:0.27699702022479816 4:0.45454543828964233 5:0.14009152522825497 6:1.0 7:1.4871526065752402E-7 8:0.0 9:0.0 10:0.0 11:0.34128278819500507 12:0.0 13:0.17647058823529413 14:0.1428571343421936 15:0.0 16:3.0
0 1:0.30129739676648415 2:0.612500011920929 3:0.427360995232989 4:0.59375 5:0.1912503946933533 6:1.0 7:6.668381843159406E-8 8:0.0 9:0.0 10:0.0 11:0.31018265373379816 12:0.0 13:0.1 14:0.0 15:0.0 16:2.0
4.4 1:0.6815558767622442 2:0.6800000071525574 3:0.8839789299203837 4:0.7352941036224365 5:0.8901281564377308 6:1.0 7:0.2408788218287545 8:0.9716077069916459 9:1.0 10:0.7415157563584178 11:0.3748767452988029 12:0.9616309578938613 13:0.47619047619047616 14:0.5714285373687744 15:0.666666666667 16:7.0
3 1:0.4561633368308289 2:0.7314814925193787 3:0.7172580532720634 4:0.6111111044883728 5:0.5175276364489338 6:1.0 7:0.27966404048687454 8:0.971201211469206 9:1.0 10:0.1560944880223298 11:0.30186769960603776 12:0.9454363347537544 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:17.0
1.6 1:0.05376580117872854 2:0.6811038851737976 3:0.6430547591072263 4:0.48148149251937866 5:0.03674200297242894 6:1.0 7:0.1748758526269246 8:0.0 9:1.0 10:0.0 11:0.09523921086191135 12:0.9094377907726202 13:0.1111111111111111 14:0.3333333134651184 15:0.2 16:7.0
4.6 1:0.34617212365661937 2:0.9300411343574524 3:0.6241884955521084 4:0.6226415038108826 5:0.2447870002359515 6:1.0 7:0.2722246861446676 8:0.0 9:1.0 10:4.449594927395059E-6 11:0.4664178811116853 12:0.0 13:0.4166666666666667 14:0.4444444179534912 15:0.833333333333 16:6.0
4.2 1:0.50481835998867 2:1.0 3:0.8940523931383823 4:0.8163264989852905 5:0.8357782806270477 6:1.0 7:0.7897353644900416 8:0.8894686721442998 9:1.0 10:0.13500565331304776 11:0.0 12:0.8618896099601956 13:0.6222222222222222 14:0.800000011920929 15:0.533333333333 16:9.0
3.4 1:0.4725739195381537 2:0.9469388127326965 3:0.7079581806311319 4:0.4920634627342224 5:0.47016878313444194 6:1.0 7:0.5399069483091834 8:0.9273621751449281 9:1.0 10:0.09128062997024548 11:0.1111057036530625 12:0.8707871335527197 13:0.2631578947368421 14:0.0 15:0.738461538462 16:21.0
0.2 1:0.35833083257336945 2:0.7797619700431824 3:0.8228289955122211 4:0.5555555820465088 5:0.37770103574711755 6:1.0 7:0.24035112760503624 8:0.9508673099690983 9:1.0 10:5.644511895968384E-4 11:1.0 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:15.0
0.6 1:0.16097027942018843 2:0.5139285922050476 3:0.5125074274270438 4:0.5 5:0.15651999075706607 6:1.0 7:5.315923949120689E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.03571428571428571 14:0.25 15:0.15 16:12.0
2.4 1:0.2635314506323488 2:0.625 3:0.7031322889420735 4:0.5208333730697632 5:0.1863169854942705 6:1.0 7:0.21408747377993415 8:0.0 9:1.0 10:0.0 11:0.3546112434193685 12:0.0 13:0.2 14:-0.16666662693023682 15:0.416666666667 16:10.0
0.8 1:0.5479229910243496 2:0.7777777910232544 3:0.5927192221378619 4:0.8333333134651184 5:0.5962416228460965 6:1.0 7:0.30719959018810433 8:0.0 9:1.0 10:2.7278468599495716E-4 11:0.5338458224925765 12:0.9619508484311008 13:0.4 14:0.8333333134651184 15:0.794117647059 16:1.0
4 1:0.6342078975562113 2:0.8888888955116272 3:0.634976347782908 4:0.7241379022598267 5:0.5686829989799966 6:1.0 7:0.27865492771914485 8:0.0 9:1.0 10:8.009396020190813E-6 11:0.7243715799661424 12:0.8366053342262681 13:0.4 14:0.6666666269302368 15:0.6 16:0.0
0 1:0.26169829476641077 2:0.6191326379776001 3:0.5250168304934076 4:0.5283018946647644 5:0.19630686763301566 6:1.0 7:4.263474482134393E-7 8:0.0 9:1.0 10:0.0 11:0.2727688423741089 12:0.0 13:0.14285714285714285 14:-0.14285719394683838 15:0.0 16:10.0
3.8 1:0.8571674998242519 2:1.0 3:0.9190821171152979 4:0.717391312122345 5:0.7988065360040417 6:1.0 7:0.36284697860491666 8:0.9743381627229993 9:1.0 10:0.4882605143532997 11:0.6695629016149317 12:0.9631757992837165 13:0.8163265306122449 14:0.7272727489471436 15:1.09090909091 16:25.0
0.2 1:0.23974027629673658 2:0.7091666460037231 3:0.5912861056151488 4:0.4444444179534912 5:0.20815493878666458 6:1.0 7:0.15762961921542862 8:0.927861258468242 9:0.0 10:0.005462078852507542 11:0.2873865860396559 12:0.0 13:0.1702127659574468 14:0.27272725105285645 15:0.2 16:12.0
4 1:0.19581752755125714 2:0.9058442115783691 3:0.6097348946609658 4:0.24444442987442017 5:0.3084298424760428 6:1.0 7:0.3227363022794419 8:0.0 9:1.0 10:3.756069880075493E-5 11:0.0 12:0.6602044402419234 13:0.14285714285714285 14:-0.125 15:0.4 16:4.0
4.2 1:0.6216951380130091 2:0.9166666269302368 3:0.8739489459278288 4:0.6048387289047241 5:0.8395712828716925 6:1.0 7:0.6388418007257923 8:0.8349763945570534 9:1.0 10:0.3735354024736073 11:0.3949973597462779 12:0.8061913228540789 13:0.4551282051282051 14:0.6521738767623901 15:0.376923076923 16:49.0
2 1:0.44904949669213845 2:0.7619047164916992 3:0.6215853095832621 4:0.45454543828964233 5:0.5609743795785687 6:1.0 7:0.4914641208663013 8:0.9242616869854402 9:1.0 10:0.029244228678378933 11:0.32939960378955013 12:0.8924672889934819 13:0.2 14:0.1666666865348816 15:0.761904761905 16:6.0
0.8 1:0.24324861644987644 2:0.5444444417953491 3:0.3532366102083961 4:0.45945948362350464 5:0.18649795194592347 6:1.0 7:5.5660099283348745E-8 8:0.9699153003153583 9:1.0 10:0.00843358661127529 11:0.35603871565337963 12:0.0 13:0.1 14:0.19999998807907104 15:0.0 16:2.0
4.4 1:0.7083151133421968 2:0.9088889360427856 3:0.9238521563277635 4:0.695652186870575 5:0.9074573639265201 6:1.0 7:0.7762918756464151 8:0.5977276713346843 9:1.0 10:0.4355173868430566 11:0.8546251502295561 12:0.6231571028835523 13:0.35714285714285715 14:0.5 15:0.4 16:19.0
0.8 1:0.37407050086973326 2:0.5533333420753479 3:0.6298446622571896 4:0.6170212626457214 5:0.35077164636278524 6:1.0 7:0.2160966055054201 8:0.8613518338628814 9:1.0 10:7.330092575785397E-4 11:0.8159453345286027 12:0.0 13:0.2727272727272727 14:0.375 15:0.333333333333 16:6.0
4.2 1:0.8501529978509856 2:0.890625 3:0.914665799052924 4:0.828125 5:0.952594777731258 6:1.0 7:0.1885144972914216 8:0.988204348945904 9:1.0 10:0.763370420144546 11:0.8818335031992403 12:0.9423023146592004 13:0.6081081081081081 14:0.8461538553237915 15:0.865800865801 16:10.0
0.6 1:0.5056479892171104 2:0.8333333730697632 3:0.8066114255522099 4:0.7241379022598267 5:0.402150332157686 6:1.0 7:0.2424655751470333 8:0.0 9:1.0 10:1.985615178491325E-6 11:0.9999999999999999 12:0.0 13:0.4 14:0.8333333134651184 15:0.794117647059 16:1.0
0 1:0.2885798033761989 2:0.7790306210517883 3:0.667408569563112 4:0.4883720874786377 5:0.26694771919757976 6:1.0 7:0.22926279987716722 8:0.0 9:1.0 10:0.0 11:0.46898914642058614 12:0.0 13:0.21428571428571427 14:0.5 15:0.5 16:1.0
4.8 1:0.46689689999969447 2:1.0 3:0.9767652753494206 4:0.634920597076416 5:0.195805371573989 6:1.0 7:0.6090528096134338 8:0.7143701713862234 9:1.0 10:0.4417076391464001 11:0.27933501514068493 12:0.738743745247997 13:0.358974358974359 14:0.5384615659713745 15:0.583333333333 16:18.0
0 1:0.3300435394070561 2:0.4305555522441864 3:0.5279389148449276 4:0.59375 5:0.2840052537847229 6:1.0 7:5.8639841901573994E-8 8:0.0 9:1.0 10:2.023189696719103E-7 11:0.3278023787627923 12:0.0 13:0.2 14:0.3333333134651184 15:0.0 16:2.0
1.4 1:0.5838123974368601 2:1.0 3:0.7977101772526177 4:0.7916666865348816 5:0.48969654158917314 6:1.0 7:0.21669646349964738 8:0.0 9:1.0 10:4.732755726283296E-5 11:0.7439694302160408 12:0.0 13:0.6 14:0.6000000238418579 15:0.0 16:2.0
3 1:0.22509722159061438 2:0.7645833492279053 3:0.434593277004024 4:0.31578946113586426 5:0.10444826636659438 6:1.0 7:0.1607495181124181 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.125 15:0.436363636364 16:0.0
4 1:0.31312028580354534 2:0.8616071343421936 3:0.6435332620941505 4:0.7441860437393188 5:0.3420166161882602 6:1.0 7:0.5458886488028772 8:0.917880763292431 9:1.0 10:0.3556579533874963 11:0.20779027394024976 12:0.8923917711321715 13:0.3333333333333333 14:0.6000000238418579 15:0.415584415584 16:11.0
0.4 1:0.04068961027540438 2:0.19576720893383026 3:0.3126891646436404 4:0.46666663885116577 5:0.0053899218276123925 6:1.0 7:6.450997369307453E-8 8:0.0 9:0.0 10:0.0 11:0.6290853246691849 12:0.0 13:0.06666666666666667 14:0.3333333134651184 15:0.0 16:3.0
4.6 1:0.49459260907613867 2:0.9107142686843872 3:0.5933694875873912 4:0.7428570985794067 5:0.6772143383363671 6:1.0 7:0.629872227168957 8:0.9691565351957364 9:1.0 10:0.057052750069325815 11:0.6652323585860053 12:0.7660395582946753 13:0.47619047619047616 14:0.4285714030265808 15:0.872727272727 16:5.0
1 1:0.4649572024897279 2:0.6370370388031006 3:0.7114523612000955 4:0.615384578704834 5:0.4633473160277626 6:1.0 7:0.23531526813194834 8:0.7794191111855434 9:1.0 10:0.004688377220089811 11:0.4795867157080162 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.794117647059 16:4.0
4.2 1:0.35340556934380934 2:0.8161616325378418 3:0.5886740234052553 4:0.29069769382476807 5:0.21561660195042784 6:1.0 7:0.2473169299417638 8:0.8529093676781423 9:1.0 10:0.029849604741862795 11:0.0 12:0.7988167497554148 13:0.03571428571428571 14:-1.125 15:0.55 16:36.0
5 1:0.6051457843106032 2:1.0 3:0.8400623237023975 4:0.8275861740112305 5:0.6298424124519132 6:1.0 7:0.831375439533189 8:1.0 9:1.0 10:0.9999631024565799 11:1.0 12:1.0 13:0.4666666666666667 14:0.6666666269302368 15:1.0 16:0.0
3.5 1:1.0 2:1.0 3:0.6587391653102312 4:0.7534246444702148 5:0.9630079422356376 6:1.0 7:0.2494636029177617 8:0.9586340192974049 9:1.0 10:0.6618477872070687 11:0.9999999999999999 12:0.8745244502163098 13:1.0 14:0.692307710647583 15:1.2 16:18.0
2.25 1:0.3338027519395384 2:0.49829933047294617 3:0.6357673347212746 4:0.5961538553237915 5:0.31140608829112437 6:1.0 7:0.18099472459173033 8:0.0 9:1.0 10:7.479527184668847E-6 11:0.855921339203813 12:0.0 13:0.30303030303030304 14:0.5555555820465088 15:0.380952380952 16:8.0
4.8 1:0.7218396376760796 2:0.8666666150093079 3:0.9474332928670658 4:0.7575757503509521 5:0.792913785498516 6:1.0 7:0.7429663501461328 8:0.9348798413777631 9:1.0 10:0.17921336120485157 11:0.0 12:0.926659932451773 13:0.5769230769230769 14:0.8461538553237915 15:0.791208791209 16:10.0
4.4 1:0.6513793739334446 2:0.9315475821495056 3:0.908946682031057 4:0.7384614944458008 5:0.8917450256461836 6:1.0 7:0.524176854765178 8:0.9945154380019671 9:1.0 10:0.47113508212154503 11:0.34405218613353417 12:0.9653065664491081 13:0.594059405940594 14:0.7058823108673096 15:0.566433566434 16:6.0
0 1:0.2909214062011523 2:0.44685184955596924 3:0.5028466850744207 4:0.47058820724487305 5:0.1895220102951882 6:1.0 7:4.458159986860642E-8 8:0.0 9:1.0 10:0.0 11:0.5848529834102947 12:0.0 13:0.2857142857142857 14:0.0 15:0.0 16:6.0
0 1:0.5469590255558258 2:0.8571428656578064 3:0.7972498482830049 4:0.75 5:0.4992300268220193 6:1.0 7:0.29716542927166656 8:0.0 9:1.0 10:1.2503574566722498E-5 11:1.0 12:0.0 13:0.6 14:0.6000000238418579 15:0.6 16:4.0
0 1:0.23891215478791886 2:0.4753968119621277 3:0.47776452032407607 4:0.4871794581413269 5:0.16402490792890764 6:1.0 7:1.3682372285887829E-7 8:0.0 9:1.0 10:0.0 11:0.37442655089589705 12:0.0 13:0.06666666666666667 14:0.1666666865348816 15:0.0 16:2.0
4.8 1:0.28573988411588647 2:0.7984126210212708 3:0.7099844369941518 4:0.3548387289047241 5:0.532054516375466 6:1.0 7:0.23356881639041152 8:0.8018637508282791 9:0.0 10:0.016544027008943318 11:0.29721611298253553 12:0.7206639366578809 13:0.2 14:0.1666666865348816 15:0.428571428571 16:2.0
3.6 1:0.5592130712149125 2:0.875 3:0.898327089788496 4:0.6274509429931641 5:0.47270066426666063 6:1.0 7:0.4403154915956105 8:0.9161258925394933 9:1.0 10:0.021793958002821884 11:0.0 12:0.0 13:0.4166666666666667 14:0.5555555820465088 15:0.75 16:4.0
0.75 1:0.3780742228674891 2:0.8571428656578064 3:0.5646595877568524 4:0.5869565010070801 5:0.49384039338527325 6:1.0 7:0.2646114571016327 8:0.9059097744768936 9:1.0 10:0.01662452528038681 11:0.425610463578363 12:0.0 13:0.2777777777777778 14:0.5555555820465088 15:0.428571428571 16:17.0
