0.0 1:0.0029321825779047516 2:0.6136221885681152 3:0.3922875261518902 4:0.2924528121948242 5:0.08166669617678249 6:1.0 7:0.08709692061132406 8:0.6645014057974372 9:1.0 10:5.298466895957165E-4 11:0.16474653418643367 12:0.0 13:0.005847953216374269 14:0.05263155698776245 15:0.0971659919028 16:44.0
0.0 1:0.05293451443209323 2:0.6773809790611267 3:0.2867184407418853 4:0.2568807601928711 5:0.011985267843164699 6:0.0 7:0.07538232853714666 8:0.0 9:1.0 10:5.219717545197895E-7 11:0.0 12:0.0 13:0.00980392156862745 14:-0.25 15:0.222222222222 16:30.0
0.0 1:0.003932889755030275 2:0.5583829283714294 3:0.26496499956870223 4:0.22689074277877808 5:1.0323317640417476E-4 6:1.0 7:1.956445511333841E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.01098901098901099 14:-0.7142857313156128 15:0.0 16:57.0
0.0 1:0.00475175815813187 2:0.592817485332489 3:0.1488846874068831 4:0.2361111044883728 5:2.688910636596788E-4 6:1.0 7:8.251328148483165E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.8747990105518083 13:0.0 14:0.05555558204650879 15:0.0888888888889 16:17.0
0.0 1:0.033321346396742925 2:0.5057462453842163 3:0.31126176488564083 4:0.21678322553634644 5:0.0028929476985241494 6:1.0 7:6.239261917760902E-7 8:0.0 9:1.0 10:1.3280804277452773E-4 11:0.0 12:0.43342877296993587 13:0.02857142857142857 14:-0.6666666269302368 15:0.0 16:70.0
0.0 1:0.04839621053059337 2:0.4670635163784027 3:0.3104197892197743 4:0.2631579041481018 5:0.017692155335550522 6:1.0 7:0.07827384414121584 8:0.7754525115502123 9:1.0 10:0.0060448190962789534 11:0.02559455908233314 12:0.0 13:0.01098901098901099 14:0.07142859697341919 15:0.111111111111 16:20.0
0.0 1:0.016891491469275186 2:0.49686792492866516 3:0.3448982500700786 4:0.23770493268966675 5:0.004931157469293071 6:1.0 7:0.05285067770534306 8:0.0 9:1.0 10:2.2384389477991423E-7 11:0.10133378519928864 12:0.0 13:0.0038314176245210726 14:0.04166668653488159 15:0.112820512821 16:22.0
0.0 1:0.04747421903550415 2:0.41691920161247253 3:0.1726171402272859 4:0.2330096960067749 5:0.006856066449873011 6:1.0 7:3.946318413334754E-8 8:0.0 9:1.0 10:0.0 11:0.12225503202817868 12:0.0 13:0.0297029702970297 14:-0.2666666507720947 15:0.290598290598 16:30.0
0.0 1:0.029271131872016326 2:0.5426799654960632 3:0.2581013008010705 4:0.23188406229019165 5:0.006102124823543891 6:0.0 7:0.052364459832403565 8:0.7829911648792783 9:1.0 10:0.023047391481923345 11:0.0 12:0.81922472301723 13:0.011363636363636364 14:-0.20000004768371582 15:0.190476190476 16:40.0
0.0 1:0.011236933417382503 2:0.47908949851989746 3:0.2258838821870481 4:0.23404252529144287 5:0.005326014423807375 6:0.0 7:5.317569266382958E-7 8:0.9038114252247745 9:1.0 10:0.12660412458223086 11:0.040576761224959956 12:0.8930117511828135 13:0.009950248756218905 14:0.0952380895614624 15:0.0527859237537 16:3.0
0.0 1:0.0 2:0.25804662704467773 3:0.18897067022222674 4:0.1869918704032898 5:0.0 6:0.0 7:2.602657132131189E-7 8:0.0 9:0.0 10:0.0 11:0.2725796799443052 12:0.0 13:0.0 14:0.04166668653488159 15:0.0 16:83.0
0.0 1:0.6823787997602487 2:0.8892045617103577 3:0.7547447877873044 4:0.602739691734314 5:0.5525330478949654 6:1.0 7:0.41027140129700873 8:0.8765874674997792 9:1.0 10:0.14638729821317167 11:0.37712211085565056 12:0.8607993104663523 13:0.5625 14:0.5384615659713745 15:1.16666666667 16:23.0
0.0 1:0.3865841213530886 2:0.8403880000114441 3:0.5340650214238247 4:0.37931036949157715 5:0.3081980294607239 6:1.0 7:0.18503151227122266 8:0.5983043044703074 9:1.0 10:0.015855987522469292 11:0.2599311278840195 12:0.892111939929791 13:0.24299065420560748 14:-0.0625 15:0.840336134454 16:38.0
0.0 1:0.21487012519225798 2:0.6208333373069763 3:0.33035540426370014 4:0.4216867685317993 5:0.25464230532301413 6:1.0 7:0.17137812614222886 8:0.7373081648758483 9:1.0 10:0.37379105129156875 11:0.4034884170459949 12:0.8327395843808835 13:0.057692307692307696 14:-0.27272725105285645 15:0.436363636364 16:27.0
0.0 1:0.05207428395211089 2:0.5729365348815918 3:0.444225146979521 4:0.3058823347091675 5:0.1039258482121765 6:1.0 7:0.10648926386055073 8:0.0 9:1.0 10:1.6462921584169174E-6 11:0.33744638043091174 12:0.0 13:0.09090909090909091 14:-0.1538461446762085 15:0.284584980237 16:20.0
0.0 1:0.10220636453022441 2:0.5677281618118286 3:0.45085716251025854 4:0.28915661573410034 5:0.07175441925555023 6:1.0 7:3.244274430674653E-7 8:0.9796135055475663 9:1.0 10:0.00192068993976817 11:0.0 12:0.0 13:0.058823529411764705 14:0.1499999761581421 15:0.358974358974 16:9.0
0.0 1:0.07070274993931272 2:0.7661255598068237 3:0.2913506317565145 4:0.2654867172241211 5:0.058795375849325676 6:0.0 7:0.2529128450684861 8:0.7906960272086796 9:1.0 10:0.08788692382098824 11:0.11948961875319775 12:0.8330372483488868 13:0.020242914979757085 14:0.07999998331069946 15:0.314285714286 16:4.0
0.0 1:0.044032394903393675 2:0.5361905097961426 3:0.2685040181437391 4:0.24137932062149048 5:0.014083607788852964 6:1.0 7:0.06290691420100486 8:0.8216724390302359 9:1.0 10:0.01972243102761887 11:0.0 12:0.8556826288250794 13:0.025 14:0.125 15:0.0947368421053 16:7.0
0.0 1:0.15283597091185744 2:0.5013301968574524 3:0.24624561311608326 4:0.27586209774017334 5:0.19073612484297828 6:1.0 7:7.691820847489269E-8 8:0.0 9:1.0 10:2.2703558450594595E-5 11:0.0 12:0.0 13:0.0 14:0.05555558204650879 15:0.0 16:3.0
0.0 1:0.04714950801495197 2:0.4717559516429901 3:0.21712512170663467 4:0.22891569137573242 5:0.01859350378771989 6:1.0 7:1.0449371160442545E-7 8:0.0 9:1.0 10:0.0 11:0.23424960168756018 12:0.0 13:0.024193548387096774 14:0.1764705777168274 15:0.164705882353 16:7.0
0.0 1:0.3059133560969717 2:0.903124988079071 3:0.39132092786281536 4:0.24347823858261108 5:0.361462453164046 6:1.0 7:0.2917003964725563 8:0.5563940368443858 9:1.0 10:0.006824533151503733 11:0.0739390288604269 12:0.578964271572707 13:0.14285714285714285 14:-0.3125 15:0.477272727273 16:51.0
0.0 1:0.12326551163235076 2:0.8951388597488403 3:0.4112724602072735 4:0.36274510622024536 5:0.0844868576992737 6:1.0 7:0.19012019000669417 8:0.0 9:1.0 10:7.536924427654127E-5 11:0.14820357514015142 12:0.0 13:0.07216494845360824 14:-0.125 15:0.416666666667 16:39.0
0.0 1:0.011883991944811788 2:0.5106962323188782 3:0.20303605200112 4:0.27272725105285645 5:0.00201684071190052 6:1.0 7:0.10329098173916454 8:0.8661679539729722 9:1.0 10:0.014468942892895485 11:0.2854220056745408 12:0.8592454725942633 13:0.006535947712418301 14:0.1111111044883728 15:0.103896103896 16:4.0
0.0 1:0.013731597317163993 2:0.5442857146263123 3:0.17411551741924694 4:0.3417721390724182 5:0.001520867287377322 6:1.0 7:3.993836682205189E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.01818181818181818 14:-0.4545454978942871 15:0.233333333333 16:28.0
0.0 1:0.1961782928685023 2:0.6798171401023865 3:0.3524696678554454 4:0.239130437374115 5:0.13662453302929373 6:1.0 7:0.1291369794545238 8:0.424395901357306 9:1.0 10:0.010359842016447228 11:0.09017276199678011 12:0.5185984907802426 13:0.046875 14:-0.4615384340286255 15:0.564705882353 16:42.0
0.0 1:0.005237356665444575 2:0.6120238304138184 3:0.15451855035348264 4:0.2298850417137146 5:1.5164142790867797E-4 6:1.0 7:0.15613139623126474 8:0.6439988023411874 9:1.0 10:0.011026762142175914 11:0.14022684619310172 12:0.6125115265349778 13:0.0 14:0.0625 15:0.177777777778 16:3.0
0.0 1:0.12914835367734795 2:0.7507688403129578 3:0.6397932504579098 4:0.30000001192092896 5:0.17059128615401273 6:1.0 7:0.373005577381031 8:0.8239171502693005 9:1.0 10:0.17764681592773843 11:0.3819986226380338 12:0.8900546221679922 13:0.03508771929824561 14:0.15789473056793213 15:0.459330143541 16:43.0
0.0 1:0.02969641849609937 2:0.6667145490646362 3:0.40795187438780756 4:0.31372547149658203 5:0.014925340876239493 6:1.0 7:1.3199482687039442E-7 8:0.0 9:1.0 10:0.0 11:0.19722322900965925 12:0.0 13:0.0053475935828877 14:0.0952380895614624 15:0.188811188811 16:38.0
0.0 1:0.05501881466754674 2:0.6009387969970703 3:0.21290473614760463 4:0.2524271607398987 5:0.07165536834500959 6:1.0 7:0.11296902162975495 8:0.7068652370559447 9:0.0 10:0.003906394614554006 11:0.3185039003475951 12:0.7955902296037485 13:0.012658227848101266 14:0.08695650100708008 15:0.133333333333 16:17.0
0.0 1:0.002606933772598874 2:0.43810123205184937 3:0.24586867039271118 4:0.3181818127632141 5:1.3271865040450487E-4 6:1.0 7:6.119440773353692E-8 8:0.0 9:1.0 10:0.0 11:0.048066657874988684 12:0.0 13:0.005076142131979695 14:0.045454561710357666 15:0.132352941176 16:14.0
0.0 1:0.022615160529154573 2:0.7064129114151001 3:0.2978646669843399 4:0.2183908224105835 5:0.005786471122240489 6:0.0 7:1.0461047274041334E-7 8:0.7696397031641239 9:1.0 10:0.012583877630707677 11:0.0 12:0.0 13:0.022058823529411766 14:0.0 15:0.132352941176 16:1.0
0.0 1:0.13500574015949196 2:0.5867856740951538 3:0.22083187559667722 4:0.3482142686843872 5:0.379762563989393 6:1.0 7:0.13123877386261046 8:0.5250954788104347 9:1.0 10:0.22682085280196812 11:0.3559599249588312 12:0.4908059852722658 13:0.019736842105263157 14:0.13636362552642822 15:0.245614035088 16:44.0
0.0 1:0.04425718222832843 2:0.6406462788581848 3:0.3276116583860749 4:0.22093021869659424 5:0.013239790434608047 6:1.0 7:0.09904214861867885 8:0.8805609897036936 9:1.0 10:0.004011409233730743 11:0.0 12:0.0 13:0.015748031496062992 14:-0.16666662693023682 15:0.289473684211 16:1.0
0.0 1:0.017407173286320222 2:0.6227009892463684 3:0.44322468991557706 4:0.2650602459907532 5:0.0030586773964638454 6:1.0 7:3.402587580749485E-6 8:0.0 9:1.0 10:5.360767306916548E-5 11:0.09794218798307212 12:0.0 13:0.015151515151515152 14:-0.16666662693023682 15:0.107142857143 16:23.0
0.0 1:0.17878389881756931 2:0.6483224630355835 3:0.23003739369692366 4:0.26213592290878296 5:0.2782018525245175 6:0.0 7:0.13532940540067265 8:0.8572989886948963 9:1.0 10:0.14621346335719354 11:0.0 12:0.9860295464894704 13:0.042735042735042736 14:0.04347825050354004 15:0.334448160535 16:16.0
0.0 1:0.02760167188503598 2:0.564680278301239 3:0.3221514446108477 4:0.2164948582649231 5:0.035187596417762285 6:1.0 7:4.731911824898833E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.01098901098901099 14:0.050000011920928955 15:0.26 16:9.0
0.0 1:0.029468945644046906 2:0.5998511910438538 3:0.2586569300693175 4:0.25641024112701416 5:0.013291284265642878 6:0.0 7:2.657096339363103E-7 8:0.8305475954326305 9:0.11364190234195026 10:6.161360300577309E-4 11:0.0 12:0.0 13:0.004761904761904762 14:0.0476190447807312 15:0.0 16:29.0
0.0 1:0.005251578341909729 2:0.4674603343009949 3:0.17259518500874713 4:0.23232322931289673 5:2.1132209988916506E-4 6:1.0 7:1.243624601423504E-6 8:0.8955374049866187 9:0.0 10:0.001531046038537758 11:0.0 12:0.6478571139731433 13:0.0 14:-0.3333333730697632 15:0.257142857143 16:27.0
0.0 1:0.02172863078400762 2:0.5646329522132874 3:0.16793254095358431 4:0.20689654350280762 5:0.0079780152628576 6:1.0 7:3.110802960462485E-8 8:0.0 9:1.0 10:4.252742921641697E-5 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:14.0
0.0 1:0.04784897530157183 2:0.6346412897109985 3:0.3626220498341484 4:0.21052628755569458 5:0.03117941233911971 6:1.0 7:1.7837295076779088E-7 8:0.0 9:1.0 10:2.1841119542253193E-7 11:0.08297511009747392 12:0.0 13:0.05 14:-0.125 15:0.160714285714 16:2.0
0.0 1:0.026261737193072763 2:0.5491365194320679 3:0.2766130123375071 4:0.292682945728302 5:0.011458401481771078 6:1.0 7:6.718959159152379E-7 8:0.7645054868768216 9:0.0 10:0.009741170908942576 11:0.05283347356407862 12:0.0 13:0.016216216216216217 14:0.1428571343421936 15:0.0707070707071 16:41.0
0.0 1:0.012938743934292172 2:0.35274413228034973 3:0.10928581589407818 4:0.2291666865348816 5:0.0018540477602123438 6:1.0 7:2.17182132781207E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.016483516483516484 14:0.10000002384185791 15:0.0614035087719 16:10.0
0.0 1:0.09473364334051705 2:0.5371624231338501 3:0.3043700701832886 4:0.21212118864059448 5:0.12493638530900514 6:1.0 7:2.198010049453484E-6 8:0.0 9:1.0 10:9.241622229238031E-5 11:0.0 12:0.0 13:0.007352941176470588 14:0.05882352590560913 15:0.284210526316 16:13.0
0.0 1:0.16074430946759538 2:0.5889965891838074 3:0.24831888039962258 4:0.25757575035095215 5:0.38774027236827774 6:1.0 7:0.3479988657037085 8:0.626781136912937 9:1.0 10:0.4774754541725881 11:0.31420086712 12:0.4755611829015747 13:0.03375527426160337 14:0.08695650100708008 15:0.306220095694 16:60.0
0.0 1:0.03634202740284257 2:0.7246031761169434 3:0.3074089924808367 4:0.25274723768234253 5:0.01242163010553424 6:1.0 7:1.2956136727884796E-6 8:0.9077471739958447 9:1.0 10:0.008277966838218024 11:0.13009148085839037 12:0.0 13:0.007874015748031496 14:-0.058823585510253906 15:0.52380952381 16:12.0
0.0 1:0.020539454548460862 2:0.6975637674331665 3:0.3857165031457925 4:0.22972971200942993 5:0.0027500501572647103 6:1.0 7:1.1237753855992238E-6 8:0.0 9:0.0 10:1.04936543436747E-6 11:0.0 12:0.0 13:0.01818181818181818 14:-0.27272725105285645 15:0.380952380952 16:22.0
0.0 1:0.010822733799423102 2:0.7489317655563354 3:0.47664857429167723 4:0.2551020383834839 5:0.0018442904969420248 6:1.0 7:0.3441308703373094 8:0.7876241222476489 9:1.0 10:0.029756221137960247 11:0.2996247130762987 12:0.6848627227106652 13:0.0 14:0.0 15:0.128342245989 16:31.0
0.0 1:0.02934709983801333 2:0.3522486686706543 3:0.18760916179496936 4:0.2875000238418579 5:0.008189326501804773 6:1.0 7:2.1627942691155692E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.025423728813559324 14:0.1111111044883728 15:0.104575163399 16:20.0
0.0 1:0.0566544057514682 2:0.5624209046363831 3:0.2566980581011423 4:0.24761903285980225 5:0.06981306663615888 6:0.0 7:1.4758648499872984E-7 8:0.0 9:1.0 10:0.0 11:0.3067444488780069 12:0.0 13:0.011049723756906077 14:0.050000011920928955 15:0.1 16:37.0
0.0 1:0.004303917235114545 2:0.5379524827003479 3:0.2445939918203239 4:0.207317054271698 5:1.5523382872704967E-4 6:1.0 7:1.622123433922698E-7 8:0.7986633344412379 9:1.0 10:0.05002283671679027 11:0.0 12:0.0 13:0.0 14:0.05882352590560913 15:0.209150326797 16:10.0
0.0 1:0.04002503059527861 2:0.5689814686775208 3:0.1540131695178271 4:0.22972971200942993 5:0.018960079225058317 6:1.0 7:0.19134450691698876 8:0.499664218061569 9:1.0 10:0.04285136501525696 11:0.0 12:0.0 13:0.015151515151515152 14:-0.3333333730697632 15:0.222222222222 16:13.0
0.0 1:0.019591036340601126 2:0.5350322723388672 3:0.16908141147321473 4:0.20588237047195435 5:0.005643208289671232 6:0.0 7:0.11767331854205014 8:0.0 9:0.0 10:1.595840527554856E-4 11:0.0 12:0.8170342823974655 13:0.015151515151515152 14:0.08333331346511841 15:0.207792207792 16:19.0
0.0 1:0.005351627100683607 2:0.6520237326622009 3:0.3148163863763562 4:0.253731369972229 5:3.093302118374367E-4 6:1.0 7:9.624627939642049E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.1538461446762085 15:0.116666666667 16:4.0
0.0 1:0.054694122000053094 2:0.6394463181495667 3:0.2855817957135997 4:0.32380950450897217 5:0.034864382248914035 6:1.0 7:3.605104200346142E-7 8:0.0 9:1.0 10:3.1100062436561194E-5 11:0.11764917409269374 12:0.0 13:0.005747126436781609 14:0.10000002384185791 15:0.0865800865801 16:21.0
0.0 1:0.21082544266694173 2:0.6242063641548157 3:0.2026746989153635 4:0.25555557012557983 5:0.23140229503664647 6:1.0 7:0.17260120364922554 8:0.5851544204191323 9:0.0 10:0.4281617069061384 11:0.23059067893541402 12:0.6466922900621774 13:0.0196078431372549 14:-0.4545454978942871 15:0.416666666667 16:36.0
0.0 1:0.16091106885589598 2:0.6044344305992126 3:0.4192539746619284 4:0.2233009934425354 5:0.21074371463728392 6:1.0 7:0.17009951038861526 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.03184713375796178 14:0.10526317358016968 15:0.0 16:22.0
0.0 1:0.007970754160933778 2:0.35674864053726196 3:0.16900156167642352 4:0.2211538553237915 5:0.02867810053944505 6:0.0 7:5.9333878963222456E-8 8:0.8252685648912275 9:0.0291824535052132 10:0.023450694800316196 11:0.07592739573093253 12:0.6750462060647657 13:0.011627906976744186 14:0.125 15:0.106666666667 16:17.0
0.0 1:0.0044015775389950355 2:0.6045634746551514 3:0.09852389604140227 4:0.23404252529144287 5:2.1747693879664112E-4 6:1.0 7:4.937693350646204E-8 8:0.0 9:1.0 10:0.0 11:0.0633723011962065 12:0.0 13:0.0 14:-0.058823585510253906 15:0.122807017544 16:9.0
0.0 1:0.01858742089284513 2:0.4804415702819824 3:0.2991174972424015 4:0.1666666865348816 5:0.0025060380401799812 6:1.0 7:2.5182043131831977E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.01282051282051282 14:0.0 15:0.304761904762 16:4.0
0.0 1:0.02986815534023873 2:0.530206024646759 3:0.36510996069041474 4:0.3106796145439148 5:0.0045132728036782034 6:0.0 7:0.061245832264537906 8:0.0 9:1.0 10:4.010998341725881E-5 11:0.0 12:0.0 13:0.012987012987012988 14:0.13636362552642822 15:0.177777777778 16:30.0
0.0 1:0.17966406805652527 2:0.733070433139801 3:0.510535608605527 4:0.21568626165390015 5:0.06052808631962621 6:1.0 7:0.05775175206305834 8:0.0 9:0.29780781249692934 10:2.2358271348501047E-5 11:0.0 12:0.0 13:0.11304347826086956 14:-0.3125 15:0.327272727273 16:21.0
0.0 1:0.004167144298318133 2:0.3569916784763336 3:0.23874609260797608 4:0.2545454502105713 5:1.0126137578223715E-4 6:1.0 7:2.1008662923994286E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.015151515151515152 14:-0.9166666269302368 15:0.238095238095 16:50.0
0.0 1:0.0 2:0.5663070678710938 3:0.251275697098848 4:0.24444442987442017 5:0.0 6:1.0 7:2.5385248484466256E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.11764705181121826 15:0.0 16:10.0
0.0 1:0.04660265235790907 2:0.47369617223739624 3:0.23256880096304414 4:0.28282827138900757 5:0.03151441242846533 6:1.0 7:2.450793729920025E-7 8:0.7414441543681445 9:1.0 10:0.003576923565527823 11:0.3262898259797874 12:0.0 13:0.019736842105263157 14:0.10526317358016968 15:0.289473684211 16:27.0
0.0 1:0.03082545565677775 2:0.4592033922672272 3:0.33516228165949985 4:0.2448979616165161 5:0.03276310215177035 6:1.0 7:4.33899566369009E-8 8:0.7348208572323265 9:1.0 10:0.013744726418446117 11:0.0 12:0.0 13:0.004761904761904762 14:0.0952380895614624 15:0.179487179487 16:25.0
0.0 1:0.050185346288043324 2:0.6087301969528198 3:0.2748008842114137 4:0.2857142686843872 5:0.006889520503486588 6:1.0 7:4.2554356321799064E-7 8:0.8283617035164849 9:0.0 10:0.4620583581120769 11:0.26156395552641565 12:0.9157429468112643 13:0.02197802197802198 14:-0.5 15:0.272727272727 16:30.0
0.0 1:0.10136223711012121 2:0.31216931343078613 3:0.11741570744819316 4:0.2535211443901062 5:0.03596502443062729 6:0.0 7:2.884817421841884E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.045454545454545456 14:0.0 15:0.233333333333 16:14.0
0.0 1:0.04805863419209788 2:0.7578868865966797 3:0.28267545651945497 4:0.20689654350280762 5:0.0828400213250416 6:0.0 7:0.08974927287024405 8:0.9722589989215649 9:1.0 10:0.01666968816449162 11:0.0 12:0.9644721352342096 13:0.012875536480686695 14:0.08695650100708008 15:0.175824175824 16:17.0
0.0 1:0.12079854234479642 2:0.4998767673969269 3:0.4586973626962937 4:0.24778759479522705 5:0.12836160144904005 6:1.0 7:0.08448086024682969 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.05555555555555555 14:0.1304348111152649 15:0.0 16:46.0
0.0 1:0.14222762884370987 2:0.611201286315918 3:0.24502236699462648 4:0.22727274894714355 5:0.13427554917129553 6:1.0 7:0.12582352354781504 8:0.75642263238384 9:0.0 10:0.06034965541454028 11:0.11079375868787329 12:0.0 13:0.04 14:-0.4615384340286255 15:0.0 16:54.0
0.0 1:0.01010344125741508 2:0.3220057785511017 3:0.13862823206201533 4:0.16470587253570557 5:0.001879326309617338 6:0.0 7:3.323761664928402E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.007352941176470588 14:0.05882352590560913 15:0.0586080586081 16:4.0
0.0 1:0.12246706890162 2:0.6152551770210266 3:0.39381292676006985 4:0.22522521018981934 5:0.05769212368513584 6:1.0 7:0.05142081125645135 8:0.0 9:1.0 10:0.0 11:0.04529561535474413 12:0.0 13:0.08235294117647059 14:0.0476190447807312 15:0.253968253968 16:17.0
0.0 1:0.08387252996352672 2:0.8925926089286804 3:0.2074717393154327 4:0.24444442987442017 5:0.08199952894509759 6:0.0 7:0.35470909135049944 8:0.9120502354013375 9:1.0 10:0.34453413392510324 11:0.14053182051935817 12:0.8890643904605833 13:0.01282051282051282 14:-0.307692289352417 15:0.625 16:26.0
0.0 1:0.0529515667164414 2:0.6244092583656311 3:0.3006447299670058 4:0.23853212594985962 5:0.04232603983431766 6:0.0 7:0.05368496208868594 8:0.9235047505104752 9:1.0 10:0.027143878364899527 11:0.16558976342501922 12:0.9447983407317581 13:0.022556390977443608 14:0.12000000476837158 15:0.145833333333 16:12.0
0.0 1:0.0036751576279765593 2:0.485005646944046 3:0.10852889888841744 4:0.24418604373931885 5:2.4937757382804217E-4 6:0.0 7:5.363952553600972E-8 8:0.0 9:0.0 10:1.3530908168008929E-5 11:0.0 12:0.0 13:0.0 14:0.05555558204650879 15:0.284210526316 16:39.0
0.0 1:0.03140235239327373 2:0.4620039761066437 3:0.22768658539742806 4:0.2710280418395996 5:0.02864371814221816 6:1.0 7:0.05971038425141287 8:0.0 9:1.0 10:1.547021367971535E-5 11:0.22152461244409732 12:0.0 13:0.00510204081632653 14:0.0476190447807312 15:0.0793650793651 16:44.0
0.0 1:0.015175417000954934 2:0.5718749761581421 3:0.246311615726126 4:0.26851850748062134 5:0.002090850187556153 6:0.0 7:2.2508563698671004E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.027777777777777776 14:-0.25 15:0.111111111111 16:38.0
0.0 1:0.007970767777666246 2:0.597993791103363 3:0.17368523571307637 4:0.23076921701431274 5:3.2283656373346167E-4 6:1.0 7:2.0645673333227813E-7 8:0.856098046738118 9:1.0 10:0.022077297894628065 11:0.1802191648634664 12:0.0 13:0.0 14:-0.1538461446762085 15:0.357142857143 16:28.0
0.0 1:0.00569594455215799 2:0.5448412895202637 3:0.24003351970321557 4:0.20689654350280762 5:3.963567444175205E-4 6:1.0 7:3.2406738312152673E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.09090906381607056 15:0.166666666667 16:10.0
0.0 1:0.026687011399896904 2:0.5318042039871216 3:0.2988825336063669 4:0.2149532437324524 5:0.014186916740098619 6:1.0 7:0.0422116445660584 8:0.0 9:1.0 10:0.0 11:0.11608833891448857 12:0.0 13:0.01775147928994083 14:-0.14285719394683838 15:0.179020979021 16:9.0
0.0 1:0.0053949246314549055 2:0.5195671319961548 3:0.24325914368418172 4:0.26229506731033325 5:3.3507358695850916E-4 6:1.0 7:5.610552309551668E-7 8:0.687315297682534 9:1.0 10:0.010065375772440897 11:0.0 12:0.0 13:0.0 14:0.0 15:0.166666666667 16:8.0
0.0 1:0.0028900615718967754 2:0.6123401522636414 3:0.15602664295316682 4:0.24242424964904785 5:1.9341807378410849E-4 6:0.0 7:5.34206507922396E-7 8:0.0 9:1.0 10:1.597823602116676E-4 11:0.20697230746651413 12:0.0 13:0.005649717514124294 14:0.0 15:0.0947368421053 16:15.0
0.0 1:0.0 2:0.4937500059604645 3:0.10230597691931469 4:0.23863637447357178 5:0.0 6:1.0 7:1.5816236440670826E-8 8:0.5376316618228353 9:1.0 10:0.0033055404437554673 11:0.0 12:0.6098053163047947 13:0.0 14:-0.9090908765792847 15:0.0 16:36.0
0.0 1:0.006401173831480302 2:0.6538564562797546 3:0.23175497166570835 4:0.24761903285980225 5:2.575375828505475E-4 6:1.0 7:1.320452680155957E-7 8:0.0 9:1.0 10:5.648353362636103E-5 11:0.0 12:0.0 13:0.0 14:-0.4615384340286255 15:0.208333333333 16:54.0
0.0 1:0.004093174674834793 2:0.47290563583374023 3:0.19930818342156703 4:0.240963876247406 5:1.9946593872179289E-4 6:1.0 7:4.0773085788931307E-7 8:0.9014375621262272 9:1.0 10:4.8809033795154907E-4 11:0.0 12:0.0 13:0.0 14:0.05555558204650879 15:0.321428571429 16:10.0
0.0 1:0.027204661968343046 2:0.5414607524871826 3:0.12081150636701983 4:0.25531917810440063 5:0.006632964890952739 6:0.0 7:2.769415343146083E-7 8:0.7007952704007144 9:1.0 10:0.0035868058102726417 11:0.07259797843010515 12:0.7984726408945018 13:0.010256410256410256 14:0.0476190447807312 15:0.0757575757576 16:6.0
0.0 1:0.06282480857553938 2:0.4293650686740875 3:0.22788260034273752 4:0.21875 5:0.025853169860668074 6:0.0 7:1.3166149430613978E-7 8:0.0 9:1.0 10:8.141353130495507E-8 11:0.0 12:0.9603091982375662 13:0.01098901098901099 14:-0.3571428060531616 15:0.222222222222 16:25.0
0.0 1:0.06389492374873608 2:0.47318190336227417 3:0.24560033708298187 4:0.25316452980041504 5:0.12804758575066022 6:1.0 7:7.146537788376244E-8 8:0.0 9:1.0 10:6.207400590886471E-6 11:0.06772755451175862 12:0.0 13:0.004761904761904762 14:0.0476190447807312 15:0.266666666667 16:26.0
0.0 1:0.07117143822256969 2:0.5935751795768738 3:0.206026247817828 4:0.273809552192688 5:0.1452230593047279 6:1.0 7:7.082416974028883E-8 8:0.0 9:1.0 10:2.0498121859058566E-5 11:0.20980418853644411 12:0.0 13:0.008264462809917356 14:0.1111111044883728 15:0.164705882353 16:36.0
0.0 1:0.03217508636432096 2:0.6339484453201294 3:0.24712147852259347 4:0.232876718044281 5:0.004818518135121566 6:1.0 7:1.784123578950521E-6 8:0.6345279933011161 9:1.0 10:0.003917610766807239 11:0.09404021354303556 12:0.0 13:0.015151515151515152 14:-0.4166666269302368 15:0.504201680672 16:14.0
0.0 1:0.009447627306802608 2:0.5457341074943542 3:0.28693778081635263 4:0.25961536169052124 5:0.0020055557935307706 6:0.0 7:4.5323482927513926E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0033333333333333335 14:0.04000002145767212 15:0.0666666666667 16:40.0
