0.0 1:0.21858174299873673 2:0.45208701491355896 3:0.3142103633497367 4:0.24000000953674316 5:0.7129070108154818 6:0.6147911419118279 7:2.41453926136509E-6 8:0.0 9:0.0 10:0.0 11:0.06883783836618683 12:0.0 13:0.022222222222222223 14:0.10000002384185791 15:0.0 16:4.0
0.0 1:0.27480729135005594 2:0.7180402874946594 3:0.26568706492442673 4:0.2682926654815674 5:0.7263534606892521 6:0.7495115854322421 7:0.20649596655437508 8:0.7924681669762514 9:1.0 10:0.049748189839300176 11:0.07260509794248989 12:0.0 13:0.06666666666666667 14:0.19999998807907104 15:0.0 16:5.0
0.0 1:0.5899927978786094 2:0.7314285635948181 3:0.7420628455227058 4:0.6499999761581421 5:0.3890992355399645 6:1.0 7:0.5345975264294411 8:0.9318436206008951 9:1.0 10:0.1695946879034385 11:0.4915560371329459 12:0.9181386818073648 13:0.3 14:0.6000000238418579 15:0.533333333333 16:0.0
0.0 1:0.3955688191279318 2:0.8690476417541504 3:0.4540939232599138 4:0.5529412031173706 5:0.5193265386731173 6:0.6997513793941625 7:0.4267765795974586 8:0.7810445894535711 9:1.0 10:0.33632835261669036 11:0.21552917800266672 12:0.7987797533854789 13:0.08333333333333333 14:0.1111111044883728 15:1.00840336134 16:22.0
0.0 1:0.4859167282358895 2:1.0 3:0.5441462853269977 4:0.625 5:0.6336545160499661 6:1.0 7:0.2674563516920492 8:0.7141211261835891 9:1.0 10:0.005719798803059897 11:0.3649370419209698 12:0.7686110470167006 13:0.24489795918367346 14:0.3333333134651184 15:0.571428571429 16:15.0
0.0 1:0.5309298926657972 2:0.8066326379776001 3:0.8494211775172266 4:0.7647058963775635 5:0.5537705700084019 6:1.0 7:0.37895683204656927 8:0.9117008809472528 9:1.0 10:0.09430997167193404 11:0.6951788732754716 12:0.9695371776359657 13:0.3 14:0.6000000238418579 15:0.8 16:1.0
0.0 1:0.9386219709188249 2:1.0 3:0.6245413898973649 4:0.7777777910232544 5:0.9824422110188941 6:0.8999494440754289 7:0.2664640845094315 8:0.8964535986234831 9:1.0 10:0.39948528301621716 11:0.12189043243751663 12:0.7200150719650338 13:0.7843137254901961 14:0.75 15:0.0 16:10.0
0.0 1:0.5971507085127794 2:0.8979999423027039 3:0.4554773014514552 4:0.6511628031730652 5:0.7144370974504918 6:0.4434998253272038 7:0.6315537814726264 8:0.8938388179815804 9:1.0 10:0.3774650445557195 11:0.6889004001367579 12:0.9068531214116401 13:0.35714285714285715 14:0.5 15:0.527472527473 16:2.0
0.0 1:0.29815738001077596 2:0.7500622868537903 3:0.7803948797725591 4:0.2682926654815674 5:0.29174116823606594 6:1.0 7:0.4879121791868999 8:0.9681755797937153 9:0.19746019824331318 10:0.003496904587328968 11:0.4136361040822287 12:0.9320074701091394 13:0.06666666666666667 14:0.0 15:0.5 16:3.0
0.0 1:0.15143922622398487 2:1.0 3:0.4939807117112828 4:0.7250000238418579 5:0.06173590902729003 6:0.0 7:0.8510001891298227 8:0.839502831720303 9:0.2299830782993737 10:0.32774912159607406 11:0.5327798487574321 12:0.9861386252966431 13:0.1 14:0.6000000238418579 15:1.11111111111 16:9.0
0.0 1:0.2649749151095994 2:0.5896329283714294 3:0.6276308064051481 4:0.5319148898124695 5:0.23638675135708007 6:0.0 7:0.2835590103769239 8:0.0 9:0.0 10:0.0 11:0.597860499617555 12:0.0 13:0.06666666666666667 14:0.1666666865348816 15:0.333333333333 16:1.0
0.0 1:0.0 2:0.42306748032569885 3:0.32834055589106853 4:0.3095238208770752 5:0.0 6:1.0 7:5.464854834379605E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.119047619048 16:6.0
0.0 1:0.886563943440607 2:0.9399999976158142 3:0.8380930194292916 4:0.738095223903656 5:0.8269719840347288 6:0.7474393341805526 7:0.8071261959371334 8:0.9802014147549252 9:0.18753230087895678 10:0.2787215035270906 11:0.1357522618987731 12:0.9687045295769738 13:0.7142857142857143 14:0.7142857313156128 15:0.833333333333 16:5.0
0.0 1:0.7636432553799049 2:0.75 3:0.73198871261341 4:0.5789473652839661 5:0.8815509740421801 6:0.6121991809106304 7:0.12219238435347676 8:0.7357789538715591 9:1.0 10:0.05572688105568884 11:0.0 12:0.8397131837904157 13:0.5357142857142857 14:0.75 15:0.0 16:8.0
0.0 1:0.11794261920575683 2:0.7648479342460632 3:0.46215940091129903 4:0.4838709831237793 5:0.08776218739073664 6:0.0 7:0.4150414462184153 8:0.9606397398405843 9:1.0 10:0.11888720682578462 11:0.0 12:0.887566744159952 13:0.0 14:0.0 15:0.666666666667 16:9.0
0.0 1:0.7601867577146801 2:0.953125 3:0.9228653540063478 4:0.8771929740905762 5:0.8453036830114427 6:0.5031886879614873 7:0.4710623708616194 8:0.9048198414089269 9:1.0 10:0.22596719283032501 11:0.8062819972694786 12:0.9356319217894388 13:0.6666666666666666 14:0.8461538553237915 15:0.8 16:1.0
0.0 1:0.4105125414765969 2:0.6941558718681335 3:0.5888347854758046 4:0.3888888955116272 5:0.26162987322644304 6:1.0 7:0.29286477077192774 8:0.0 9:0.0 10:0.0 11:0.23865765535980973 12:0.0 13:0.2 14:0.0 15:0.436363636364 16:20.0
0.0 1:0.620669487218865 2:1.0 3:0.5877631754576703 4:0.5877193212509155 5:0.7506762988173467 6:0.8819428872658328 7:0.3403621605808923 8:0.9645099590632888 9:1.0 10:0.2802570904916455 11:0.5106145018984387 12:0.9482121106846053 13:0.3333333333333333 14:0.25 15:0.914285714286 16:39.0
0.0 1:0.12037414372527434 2:0.7749999761581421 3:0.42361025882754905 4:0.45652174949645996 5:0.0740505893582707 6:0.4237230637921094 7:0.2949862848067375 8:0.0 9:1.0 10:2.1124273363640284E-6 11:0.493321708580302 12:0.8524547452025473 13:0.0 14:0.1428571343421936 15:0.30303030303 16:3.0
0.0 1:0.1392732049034985 2:0.84375 3:0.2599600904102844 4:0.6065573692321777 5:0.2539483536527964 6:0.6261401984603501 7:0.5747720487951961 8:0.9475723161980439 9:0.8978788664466987 10:0.04453877728199854 11:0.5284429704425948 12:0.9171632652944971 13:0.047619047619047616 14:0.0 15:0.952380952381 16:9.0
0.0 1:0.3706220534314628 2:0.6554232835769653 3:0.3841390297164013 4:0.4166666865348816 5:0.28617294700146595 6:0.555941050514458 7:0.14371123981347006 8:0.9457569170121786 9:1.0 10:0.17841688093706495 11:0.0 12:0.9625852778032952 13:0.14285714285714285 14:0.1428571343421936 15:0.457142857143 16:11.0
0.0 1:0.7983345183689184 2:0.9277777671813965 3:0.6850606942101779 4:0.6170212626457214 5:0.7604874055598163 6:0.8582174516370142 7:0.43671612419531225 8:0.9584612970464711 9:1.0 10:0.6227620583583359 11:0.5762169889379086 12:0.9233925580041165 13:0.47619047619047616 14:0.2857142686843872 15:0.933333333333 16:9.0
0.0 1:0.6429528896061482 2:0.8768295049667358 3:0.7665275816665972 4:0.7254902124404907 5:0.7529599299701233 6:1.0 7:0.6263195490523908 8:0.9546042661051486 9:1.0 10:0.018282662697236454 11:0.29107080561295057 12:0.9734075016092419 13:0.4666666666666667 14:0.699999988079071 15:0.7 16:8.0
0.0 1:0.8657637310704379 2:1.0 3:0.8296788380420134 4:0.7555555701255798 5:0.8675301251356572 6:0.6097439381460736 7:0.7777966736357937 8:0.9225147192667948 9:1.0 10:0.7158552447035963 11:0.6982896921752152 12:0.8850023140389405 13:0.6666666666666666 14:0.5 15:0.933333333333 16:10.0
0.0 1:0.336239587554363 2:1.0 3:0.8957854367062549 4:0.7241379022598267 5:0.20497175683889896 6:0.19984243403894855 7:0.2306730961923743 8:0.8912456946424733 9:1.0 10:0.02424490913235144 11:0.6426680374601422 12:0.8553407512902695 13:0.5 14:0.25 15:1.14285714286 16:6.0
0.0 1:0.4002771046742262 2:0.784207820892334 3:0.30997225041754295 4:0.45454543828964233 5:0.5071125435199135 6:0.7891326539027494 7:0.15014914020797437 8:0.0 9:1.0 10:0.0 11:0.19824697852771772 12:0.8663323090104775 13:0.047619047619047616 14:0.1428571343421936 15:0.538461538462 16:10.0
0.0 1:0.15876614308904177 2:0.641390323638916 3:0.2207256454056438 4:0.3999999761581421 5:0.13436477392718577 6:1.0 7:0.14695897305820993 8:0.9495514464153162 9:1.0 10:0.12567997222980443 11:0.0 12:0.9192738668321242 13:0.0 14:-0.16666662693023682 15:0.166666666667 16:8.0
0.0 1:0.13875620604951758 2:0.6419047713279724 3:0.22430759641571482 4:0.6415094137191772 5:0.31309071940536687 6:0.6261401984603501 7:0.4995493694512013 8:0.9558341403146234 9:1.0 10:0.12824190383254586 11:0.38145673866235486 12:0.9576827146235702 13:0.047619047619047616 14:0.4285714030265808 15:0.527472527473 16:4.0
0.0 1:0.4322784307250515 2:0.903124988079071 3:0.4712293267703925 4:0.515625 5:0.40519517768706537 6:0.8155655549736621 7:0.5560326383517694 8:0.7394537845925993 9:1.0 10:0.23185933980756251 11:0.0 12:0.8958238155590192 13:0.2 14:0.1666666865348816 15:0.7 16:28.0
0.0 1:0.6946558350000841 2:0.9081632494926453 3:0.828680753611983 4:0.6785714626312256 5:0.5589316826163567 6:0.5325162247560372 7:0.7477736671775754 8:0.8526777255793642 9:1.0 10:0.18251443249291463 11:0.7912668501308766 12:0.9170451883619876 13:0.47619047619047616 14:0.2857142686843872 15:0.914285714286 16:14.0
0.0 1:0.6327876598117835 2:0.903124988079071 3:0.9062442380085267 4:0.7560975551605225 5:0.7011656032570914 6:0.0 7:0.6295259590116876 8:0.9311700418665291 9:0.26324300732822103 10:0.007257151237720933 11:0.26902534972694514 12:0.7468040106020768 13:0.6666666666666666 14:0.6666666269302368 15:0.833333333333 16:3.0
0.0 1:1.067854708321042 2:0.9236111044883728 3:0.8573533117373012 4:0.39849627017974854 5:0.7948395942395504 6:0.7203180194493822 7:0.5278225710664246 8:0.5694615604515026 9:1.0 10:0.2542155645795479 11:0.3035373612669017 12:0.588705958286905 13:0.6 14:-0.5454545021057129 15:1.04827586207 16:65.0
0.0 1:0.5805820540287012 2:0.9151250123977661 3:0.8804744715464548 4:0.6341463327407837 5:0.6099846354661094 6:0.0 7:0.5804188054007615 8:0.8981010463321767 9:1.0 10:0.25018317288785447 11:0.7449173728629276 12:0.8722838735867311 13:0.4 14:0.6666666269302368 15:0.6 16:0.0
0.0 1:0.1600492145565336 2:0.5605323910713196 3:0.6481234935410176 4:0.523809552192688 5:0.17628977555740857 6:0.0 7:0.1727392711391247 8:0.0 9:0.0 10:0.0 11:0.0 12:0.9250194884502757 13:0.08333333333333333 14:0.375 15:0.151515151515 16:5.0
0.0 1:0.20197749341419965 2:0.8125 3:0.6845478573667003 4:0.5714285373687744 5:0.4180407442519391 6:0.5605710349010066 7:0.6987909451437297 8:0.7417764276694883 9:1.0 10:0.12827144678131233 11:0.21680105695907773 12:0.7701404839914321 13:0.21052631578947367 14:0.5 15:0.4 16:17.0
0.0 1:0.5156672054706101 2:0.8434876203536987 3:0.4244043943334441 4:0.5531914830207825 5:0.508572410281452 6:0.0 7:0.4664955362633374 8:0.9364923503541013 9:1.0 10:0.09159964566937522 11:0.3566626024050753 12:0.8421021104017903 13:0.21428571428571427 14:0.375 15:0.717948717949 16:5.0
0.0 1:0.7178292996475572 2:0.824999988079071 3:0.919727727235774 4:0.7727272510528564 5:0.9398351417270606 6:0.44608955457115657 7:0.43500648467185954 8:0.8465953963228994 9:0.04400652994218002 10:0.8279217572153738 11:0.4060777468652275 12:0.9133483601494671 13:0.4 14:0.6666666269302368 15:0.8 16:9.0
0.0 1:0.6348151326210076 2:1.0 3:0.6485690687019242 4:0.7352941036224365 5:0.6045664934277396 6:0.6823766609352786 7:0.5698934906880349 8:0.972067146053521 9:1.0 10:0.6131787052096547 11:0.37348728933382586 12:0.9580413914265464 13:0.4 14:0.5 15:0.933333333333 16:4.0
0.0 1:0.436599054690279 2:0.7978395223617554 3:0.4775338409190125 4:0.5833333730697632 5:0.5070363963082617 6:0.5611934367579622 7:0.4589783692524807 8:0.7906895349225197 9:1.0 10:0.005839820125428573 11:0.6318652103703978 12:0.9225549215618993 13:0.21428571428571427 14:0.5 15:0.395604395604 16:3.0
0.0 1:0.33539641878985516 2:0.7514286041259766 3:0.36248116867785724 4:0.7179486751556396 5:0.4082502827576142 6:0.4396343178719339 7:0.5899584028491578 8:0.8940738096398568 9:0.07523578636308315 10:0.18890791210656963 11:0.0 12:0.9492678964156737 13:0.14285714285714285 14:0.7142857313156128 15:0.533333333333 16:1.0
0.0 1:0.4228438426818839 2:0.8679705262184143 3:0.7177870381438 4:0.5757575631141663 5:0.5349810801343219 6:0.8436288097842956 7:0.5359509349622428 8:0.857126489764042 9:1.0 10:0.2177673761100788 11:0.4868228151502102 12:0.8151104896635788 13:0.2222222222222222 14:0.3999999761581421 15:0.428571428571 16:13.0
0.0 1:0.6593890583973847 2:0.7619047164916992 3:0.5748743205842494 4:0.42500001192092896 5:0.7419472229086421 6:1.0 7:0.3193042641884231 8:0.936379853317507 9:1.0 10:0.4587755473275419 11:0.3300418857402245 12:0.945958944598564 13:0.4166666666666667 14:0.375 15:1.11111111111 16:1.0
0.0 1:0.1926504159295564 2:0.8677884340286255 3:0.3838655014357634 4:0.6415094137191772 5:0.20664554993422724 6:1.0 7:0.40860229789232533 8:0.9460710936154954 9:1.0 10:0.5065993521207917 11:0.13936790510448158 12:0.9348004814436045 13:0.0 14:0.7142857313156128 15:0.877192982456 16:12.0
0.0 1:0.43902113949477306 2:0.7066666483879089 3:0.530779827082708 4:0.3857142925262451 5:0.47058230225563397 6:0.6710006499662804 7:0.35007334127650075 8:0.739003650602208 9:1.0 10:0.11391645322990641 11:0.24311076982282448 12:0.0 13:0.10714285714285714 14:-0.25 15:0.738461538462 16:22.0
0.0 1:0.4281334104188901 2:0.7708333134651184 3:0.2687445515925818 4:0.6666666269302368 5:0.3219280514634856 6:0.20910559177054036 7:0.2616394074840732 8:0.9714304548616911 9:1.0 10:0.31318945327190817 11:0.2705946245782267 12:0.9893847383307485 13:0.47619047619047616 14:0.5714285373687744 15:0.654545454545 16:11.0
0.0 1:0.7873281591694556 2:1.0 3:0.8488514187931351 4:0.795918345451355 5:0.8671880674720456 6:1.0 7:0.47244983314733824 8:0.9939571778529616 9:1.0 10:0.7864969460440469 11:0.745480335130978 12:0.9846095466883442 13:0.5 14:0.5 15:1.11111111111 16:8.0
0.0 1:0.7639816089864189 2:0.9467592239379883 3:0.9991697799025173 4:0.8139535188674927 5:0.9155997200588911 6:1.0 7:0.8857758751388172 8:0.988272310993807 9:1.0 10:0.46909137634311965 11:0.26191311260729166 12:0.9057354433247379 13:0.7142857142857143 14:0.8571428656578064 15:0.757575757576 16:8.0
0.0 1:0.5809313313484283 2:0.7012896537780762 3:0.6301958104986014 4:0.7083333730697632 5:0.8175235344412286 6:0.6458349150821002 7:0.1677309376404153 8:0.8557956344556098 9:1.0 10:0.4827784680699397 11:0.5110170291109096 12:0.9269240884600753 13:0.3333333333333333 14:0.800000011920929 15:0.642857142857 16:12.0
0.0 1:0.3474401362418082 2:0.8950939178466797 3:0.4946928334238822 4:0.625 5:0.1720551837324709 6:0.33071151934219806 7:0.4169592172851533 8:0.9562582425503107 9:1.0 10:0.08328906778424909 11:0.0 12:0.8893735016500942 13:0.10714285714285714 14:0.25 15:0.0 16:1.0
0.0 1:0.1779458501203727 2:0.5323016047477722 3:0.5942529081956641 4:0.25 5:0.09476698445398286 6:0.0 7:0.3114642064739578 8:0.0 9:1.0 10:3.445829712486095E-5 11:0.10867958725867118 12:0.7446835300689165 13:0.027777777777777776 14:0.0 15:0.30303030303 16:0.0
0.0 1:0.3238046634076676 2:0.9279999732971191 3:0.6190111547342684 4:0.25581395626068115 5:0.38374119192853545 6:0.0 7:0.6417388809328066 8:0.9636590649424213 9:1.0 10:0.2976478335762786 11:0.2678911494865304 12:0.9822995602980048 13:0.09523809523809523 14:0.0 15:0.833333333333 16:3.0
0.0 1:0.6100480636474696 2:0.8761904835700989 3:0.8609010406893082 4:0.800000011920929 5:0.6998366058408685 6:0.8378140253367767 7:0.7178492635771445 8:0.9910074269423199 9:1.0 10:0.6599293096179542 11:0.7918827912003076 12:0.9829411380392259 13:0.4 14:0.6666666269302368 15:0.833333333333 16:7.0
0.0 1:0.7189404020894739 2:0.7271205186843872 3:0.6434342307838389 4:0.6888889074325562 5:0.7070609444618988 6:0.5118025002441469 7:0.3146405686286057 8:0.9225265855874385 9:1.0 10:0.2683509017469211 11:0.0 12:0.9083979281666527 13:0.4 14:0.3333333134651184 15:0.761904761905 16:3.0
0.0 1:0.5177633725506244 2:1.0 3:0.5994794097218306 4:0.6888889074325562 5:0.45498926606835366 6:1.0 7:0.6012552103340346 8:0.903483827110745 9:1.0 10:0.5347528060857368 11:0.7260864118647297 12:0.9730697837607295 13:0.4 14:0.3333333134651184 15:0.897435897436 16:3.0
0.0 1:0.5470965282771322 2:1.0 3:0.3906991443538811 4:0.7234042882919312 5:0.5613635595770118 6:1.0 7:0.8924113000098002 8:0.9583133671968662 9:1.0 10:0.7352932578570787 11:0.4700499828443991 12:0.9609480072777261 13:0.4 14:0.6666666269302368 15:1.0 16:0.0
0.0 1:0.4747794077560941 2:0.6966667175292969 3:0.9998095435507743 4:0.6136363744735718 5:0.5656324463364911 6:0.9097240165015321 7:0.4056673196997448 8:0.9835131850808065 9:0.0 10:0.23050896922934178 11:0.0 12:0.9332674910525739 13:0.21428571428571427 14:0.625 15:0.480769230769 16:16.0
0.0 1:0.4132196244268428 2:0.6270833611488342 3:0.5422940170783929 4:0.6538461446762085 5:0.4911865524988755 6:1.0 7:0.29793793782657957 8:0.9475826862726283 9:1.0 10:0.24125288302344874 11:0.38711521408825844 12:0.9331215469504321 13:0.13333333333333333 14:0.3999999761581421 15:0.395604395604 16:5.0
0.0 1:0.27413787839276504 2:0.8571428656578064 3:0.4684841234070402 4:0.44736844301223755 5:0.1802683442635195 6:1.0 7:0.3154277193920298 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.3 14:0.6000000238418579 15:0.5 16:7.0
0.0 1:0.21161371170170915 2:0.7333332896232605 3:0.43670624425909 4:0.6973683834075928 5:0.21290540368728755 6:0.20320072616657606 7:0.3126136693662125 8:0.799519176515732 9:1.0 10:0.028267179753878442 11:0.443208708664009 12:0.9319465463366896 13:0.16666666666666666 14:0.3333333134651184 15:0.964285714286 16:13.0
0.0 1:0.0 2:0.8084656596183777 3:0.2908016514366621 4:0.3333333134651184 5:0.037061573823624135 6:0.0 7:0.08512095990148555 8:0.0 9:0.08056839658112813 10:2.450205747897002E-5 11:0.0 12:0.0 13:0.0 14:0.0 15:0.190476190476 16:3.0
0.0 1:0.5257947704722383 2:0.7227272987365723 3:0.43194706530627114 4:0.38333332538604736 5:0.34807810820169227 6:0.0 7:0.15780126770496214 8:0.4751833701587479 9:0.0 10:0.014041952276554857 11:0.0 12:0.0 13:0.14285714285714285 14:0.0 15:0.492307692308 16:26.0
0.0 1:0.5539357794228777 2:0.720634937286377 3:0.5474857922613477 4:0.7906976938247681 5:0.46365907835613546 6:0.4257936520191693 7:0.5453782669247293 8:0.6303075929492061 9:0.3994727839469969 10:0.1674150376765991 11:0.16644012123365043 12:0.7580326226504507 13:0.35714285714285715 14:0.625 15:0.659340659341 16:1.0
0.0 1:0.808206349552098 2:0.9422222375869751 3:0.8853960533238842 4:0.8297872543334961 5:0.8542503658206576 6:1.0 7:0.5900827133231953 8:0.9764285115796545 9:1.0 10:0.7552012657071419 11:0.6870689226940486 12:0.9792906921922168 13:0.65625 14:0.7777777910232544 15:0.833333333333 16:2.0
0.0 1:0.5741024767074148 2:0.8962584733963013 3:0.5626515969575729 4:0.5483871102333069 5:0.784647889259249 6:1.0 7:0.6261371526992043 8:0.9579437564503556 9:1.0 10:0.7201941429409624 11:0.39599623253555793 12:0.9363255363643365 13:0.28888888888888886 14:0.3999999761581421 15:0.7 16:8.0
0.0 1:0.7306773825115206 2:0.953125 3:0.8771195410669046 4:0.875 5:0.7800567536670886 6:0.43680019299819967 7:0.670917962380432 8:0.9827321064457349 9:1.0 10:0.4132129138135537 11:0.8535815472570187 12:0.9475696397154157 13:0.5357142857142857 14:0.75 15:0.666666666667 16:1.0
0.0 1:0.7323978044871386 2:0.953125 3:0.7571089743215794 4:0.5 5:0.7725578035347719 6:1.0 7:0.6875870089267364 8:0.9223679567056594 9:1.0 10:0.18721597763699604 11:0.4376517792634025 12:0.8762655402022297 13:0.42857142857142855 14:0.2857142686843872 15:0.833333333333 16:1.0
0.0 1:0.2390114337600329 2:0.6907936334609985 3:0.23680817311668947 4:0.37037038803100586 5:0.19775811194229784 6:0.0 7:0.30958349292559145 8:0.8581772978344702 9:1.0 10:0.06333041032121818 11:0.0 12:0.8947661613465545 13:0.0 14:0.1428571343421936 15:0.436363636364 16:10.0
0.0 1:0.1735943711213701 2:0.5551530122756958 3:0.33465487032700936 4:0.5 5:0.18013551898035504 6:0.4079853521696016 7:0.35167203401028957 8:0.7334463819818682 9:0.2789198349262203 10:8.184606426800249E-4 11:0.20424232679820367 12:0.6391158368749446 13:0.047619047619047616 14:0.2857142686843872 15:0.30303030303 16:1.0
0.0 1:0.4793644379537879 2:0.879365086555481 3:0.6353052613500932 4:0.48275864124298096 5:0.49652390164310056 6:0.6132511297161912 7:0.559821296620641 8:0.9166134224296765 9:1.0 10:0.024011464072625503 11:0.4078628691386218 12:0.9365312723573491 13:0.42857142857142855 14:0.2857142686843872 15:0.833333333333 16:3.0
0.0 1:0.27541272695469865 2:0.7122222781181335 3:0.5667062418338096 4:0.4750000238418579 5:0.28074788421702607 6:0.32364315853590725 7:0.44819636913233674 8:0.0 9:1.0 10:2.6670769203369463E-7 11:0.45435511904561765 12:0.0 13:0.03571428571428571 14:0.25 15:0.357142857143 16:4.0
0.0 1:0.3440507758434933 2:0.6895238161087036 3:0.4941889847669478 4:0.6279069781303406 5:0.4792331361524959 6:0.4911849796846495 7:0.44654060463834533 8:0.674279758099338 9:0.1836152921864761 10:0.19437609098499942 11:0.8267520914884686 12:0.9298566335012921 13:0.06666666666666667 14:0.6666666269302368 15:0.627450980392 16:7.0
0.0 1:0.6474984052747389 2:0.6685714721679688 3:0.4589119822644379 4:0.6499999761581421 5:0.7580640607352839 6:0.0 7:0.6764910228235068 8:0.9421924382719391 9:0.0 10:0.4507431392720138 11:0.0 12:0.9162412303169922 13:0.2857142857142857 14:0.5714285373687744 15:0.45 16:8.0
0.0 1:0.6582387535046782 2:0.9467592239379883 3:0.8768932291219126 4:0.36666667461395264 5:0.8886609683123385 6:0.2818509388407667 7:0.732194788263852 8:0.9734868374411757 9:1.0 10:0.6574521453593183 11:0.1064028881161183 12:0.9540970073233198 13:0.24444444444444444 14:0.19999998807907104 15:0.642857142857 16:15.0
0.0 1:0.4049935429097269 2:0.7870138883590698 3:0.6946833805512103 4:0.42307692766189575 5:0.2705447566818787 6:0.0 7:0.34597711562871547 8:0.8705739112247503 9:1.0 10:0.28480383969093254 11:0.17443229400846003 12:0.8240467789215903 13:0.35714285714285715 14:0.375 15:0.5 16:3.0
0.0 1:0.3607159801912217 2:0.7201941013336182 3:0.627062114496876 4:0.5178571343421936 5:0.29251249171624166 6:0.0 7:0.13242770783678498 8:0.0 9:0.34006192071360075 10:0.0 11:0.6625622296527719 12:0.8284577193610714 13:0.21428571428571427 14:0.25 15:0.492307692308 16:13.0
0.0 1:0.30070834231109933 2:0.7992063164710999 3:0.5999382390481941 4:0.47727274894714355 5:0.3226204357781858 6:0.0 7:0.2962132055970939 8:0.0 9:0.0 10:2.1193276125140262E-4 11:0.11523615048046637 12:0.9743932682450859 13:0.16666666666666666 14:0.3333333134651184 15:0.642857142857 16:0.0
0.0 1:0.3560855412753953 2:0.2622222304344177 3:0.41727051797176373 4:0.6363636255264282 5:0.33372186620706673 6:0.5501125467842592 7:9.107025471093505E-9 8:0.7321756416510098 9:0.2565885525293057 10:0.5208612205242077 11:0.0 12:0.7564818774498936 13:0.10714285714285714 14:0.125 15:0.0 16:4.0
0.0 1:0.34700337193976344 2:0.6875 3:0.4971497810376596 4:0.8648648858070374 5:0.149258238175841 6:1.0 7:0.2838586986381967 8:1.0 9:1.0 10:0.2727416250962931 11:0.8788043355428151 12:1.0 13:0.4 14:0.8333333134651184 15:0.833333333333 16:2.0
0.0 1:0.4005387071050605 2:0.7309090495109558 3:0.2593263717139981 4:0.5671641826629639 5:0.20591262600817398 6:0.3912068274460777 7:0.4122880299385234 8:0.9574977445154795 9:1.0 10:0.1769923870361987 11:0.0 12:0.922847916337274 13:0.14285714285714285 14:0.0 15:0.0 16:13.0
0.0 1:0.6296230709895613 2:0.949999988079071 3:0.7978337800626796 4:0.40816324949264526 5:0.5787458626190225 6:0.5557170801619448 7:0.5809534271092796 8:0.9773494456936624 9:0.5232736821482391 10:0.026817239674286487 11:0.5392098221876935 12:0.925343658662198 13:0.47619047619047616 14:0.2857142686843872 15:1.16666666667 16:10.0
0.0 1:0.7620890965722222 2:0.6623809933662415 3:0.8995013419951192 4:0.8260869383811951 5:0.6654209071682308 6:0.3790029209570164 7:0.49961708741126376 8:0.9372911099214084 9:1.0 10:0.5023124036392492 11:0.7038036263446625 12:0.9398059305191494 13:0.5357142857142857 14:0.75 15:0.8 16:2.0
0.0 1:0.15578238157968652 2:0.664337694644928 3:0.2700998493645363 4:0.5102040767669678 5:0.1861978768293353 6:0.4736315311092222 7:0.1731138125667375 8:0.8982837075638 9:0.12890015567043256 10:0.03597380220102323 11:0.11984084253067476 12:0.5636041328179617 13:0.0 14:0.375 15:0.694444444444 16:9.0
0.0 1:0.3462679453291688 2:0.8899999856948853 3:0.6669310674513579 4:0.4054054021835327 5:0.3976800500705786 6:0.0 7:0.5906503570974848 8:0.9610532218490664 9:0.42087278741354306 10:0.1251860007436527 11:0.0 12:0.9419730520490408 13:0.06666666666666667 14:0.1666666865348816 15:0.8 16:2.0
0.0 1:0.5702821672626303 2:0.7698214054107666 3:0.5904255109777075 4:0.578125 5:0.7581890441700457 6:0.0 7:0.661710776747434 8:0.9687977897137809 9:0.0 10:0.0500493002730926 11:0.608867024841236 12:0.8106524767864536 13:0.42424242424242425 14:0.6666666269302368 15:0.45 16:27.0
0.0 1:0.4814696743396287 2:0.8232638835906982 3:0.4121819511222082 4:0.4838709831237793 5:0.5666404133269577 6:0.4634822019929841 7:0.3116689433493237 8:0.7120322940486492 9:0.0 10:0.25752456113489114 11:0.22628516481867045 12:0.8136737731753527 13:0.10714285714285714 14:0.125 15:0.738461538462 16:13.0
0.0 1:0.19102240453686056 2:0.8477380871772766 3:0.499748135664325 4:0.7142857313156128 5:0.31928903848576884 6:0.5149089751584965 7:0.6502132985602072 8:0.8526626610235122 9:1.0 10:0.32742843770095376 11:0.07550964124604102 12:0.8245741438217971 13:0.08333333333333333 14:0.4444444179534912 15:0.535714285714 16:10.0
0.0 1:0.7226753330658893 2:0.8683333396911621 3:0.3564985139985091 4:0.5 5:0.8211967654836672 6:0.824559178137642 7:0.2551477785172176 8:0.9824877453128856 9:1.0 10:0.5005173957220663 11:0.19734152935142674 12:0.961674240827767 13:0.4 14:0.3333333134651184 15:0.833333333333 16:4.0
0.0 1:0.0 2:0.4219387471675873 3:0.22299473952031526 4:0.43478262424468994 5:0.10218875437400836 6:0.26297187748278317 7:0.14605727461088855 8:0.938445165410536 9:1.0 10:0.0017726117073815423 11:0.041238336551712336 12:0.7618444282261752 13:0.0 14:0.1111111044883728 15:0.0961538461538 16:11.0
