0.0 1:0.008846726561793439 2:0.2640211582183838 3:0.24959652750515768 4:0.35135138034820557 5:0.11382068062795918 6:1.0 7:1.340672505222421E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.022222222222222223 14:0.19999998807907104 15:0.214285714286 16:3.0
0.0 1:0.06153375272226647 2:0.4139459431171417 3:0.3481257819763601 4:0.2982456088066101 5:0.04562513909540488 6:1.0 7:2.5693512934941277E-8 8:0.0 9:0.0 10:0.0 11:0.05436850549439789 12:0.0 13:0.012048192771084338 14:0.07142859697341919 15:0.0857142857143 16:20.0
0.0 1:0.006043005570136784 2:0.5494791865348816 3:0.1985976112391707 4:0.3085106611251831 5:0.028224245279249622 6:1.0 7:2.1137709336589516E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.013071895424836602 14:0.05555558204650879 15:0.0 16:9.0
0.0 1:0.008421492385817722 2:0.6058576107025146 3:0.3539743412558071 4:0.3052631616592407 5:0.002101444681112935 6:1.0 7:2.235379928523778E-7 8:0.0 9:0.0 10:0.0 11:0.05345375114093584 12:0.0 13:0.011560693641618497 14:0.10000002384185791 15:0.266384778013 16:11.0
0.0 1:0.06005366034076068 2:0.5852805972099304 3:0.36000250489545443 4:0.3391304612159729 5:0.024987709089912664 6:1.0 7:0.06921233379744922 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.1499999761581421 15:0.0 16:16.0
0.0 1:0.05988751473659816 2:0.6313997507095337 3:0.44540576278848387 4:0.3258426785469055 5:0.048751891706735065 6:1.0 7:4.4503663368696313E-7 8:0.0 9:1.0 10:0.0 11:0.05032149499452574 12:0.0 13:0.0446927374301676 14:0.10000002384185791 15:0.222222222222 16:7.0
0.0 1:0.08177000853972519 2:0.39027780294418335 3:0.3786394066044576 4:0.29032260179519653 5:0.03935480147431398 6:0.23892556012602853 7:6.866555406568342E-9 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.30303030303 16:0.0
0.0 1:0.06730565512229868 2:0.39523810148239136 3:0.2028434654555985 4:0.36538463830947876 5:0.025269448675601696 6:1.0 7:1.0759305877162915E-7 8:0.0 9:1.0 10:1.4214643173691492E-5 11:0.14815551692120274 12:0.0 13:0.022222222222222223 14:0.10000002384185791 15:0.218181818182 16:11.0
0.0 1:0.12971861743470073 2:0.5521016716957092 3:0.2853243733336208 4:0.2857142686843872 5:0.12224063380251557 6:0.0 7:1.0134497650084732E-8 8:0.0 9:1.0 10:0.0 11:0.20875914557028083 12:0.0 13:0.04285714285714286 14:0.1538461446762085 15:0.103896103896 16:0.0
0.0 1:0.09336582089830141 2:0.5855555534362793 3:0.36381184718992465 4:0.2604166865348816 5:0.04589262029218213 6:0.0 7:0.06909070729828524 8:0.0 9:0.0 10:0.0 11:0.06058328316255355 12:0.0 13:0.0684931506849315 14:-0.05263161659240723 15:0.277777777778 16:4.0
0.0 1:0.1782557334201984 2:0.47783589363098145 3:0.22750167671367405 4:0.3571428656578064 5:0.28526925566517325 6:1.0 7:1.8271171576877037E-8 8:0.8525775462419868 9:1.0 10:7.633855826797488E-4 11:0.10108363312372401 12:0.6720485606065103 13:0.06802721088435375 14:0.2222222089767456 15:0.222222222222 16:4.0
0.0 1:0.010020251361472087 2:0.5444444417953491 3:0.23454691207482325 4:0.26923078298568726 5:6.60706687292489E-4 6:1.0 7:2.966477322391943E-8 8:0.0 9:1.0 10:1.3530908168008929E-5 11:0.0 12:0.0 13:0.0 14:0.125 15:0.177777777778 16:4.0
0.0 1:0.21280715735406205 2:0.7430555820465088 3:0.28140938881974786 4:0.39726024866104126 5:0.28581348871951107 6:1.0 7:0.196782271550142 8:0.8606475059850348 9:1.0 10:0.041525711882063665 11:0.0 12:0.8296769595375707 13:0.02857142857142857 14:0.06666666269302368 15:0.738461538462 16:10.0
0.0 1:0.01885260053186387 2:0.5962879061698914 3:0.30845381300875613 4:0.28767120838165283 5:0.008920489094010504 6:0.0 7:3.2059263428464266E-6 8:0.0 9:1.0 10:3.821203089292273E-7 11:0.0 12:0.0 13:0.007352941176470588 14:0.11764705181121826 15:0.0641711229947 16:2.0
0.0 1:0.007850981497243859 2:0.5289772748947144 3:0.34779388414649404 4:0.2916666865348816 5:3.145627339618838E-4 6:0.0 7:5.1971602936965283E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.277777777778 16:2.0
0.0 1:0.39228563920084925 2:0.7091711759567261 3:0.599537969432912 4:0.4277108311653137 5:0.6138065602416625 6:1.0 7:0.26094646641478375 8:0.8915512316325535 9:1.0 10:0.09845905987029749 11:0.32439112297231026 12:0.8338883514604661 13:0.1873198847262248 14:0.24137932062149048 15:0.496323529412 16:38.0
0.0 1:0.09651469129411343 2:0.5100528597831726 3:0.2685722736688589 4:0.3647058606147766 5:0.04801066398783826 6:1.0 7:3.3957884640448494E-7 8:0.0 9:0.0 10:0.0 11:0.058785188056136584 12:0.0 13:0.06172839506172839 14:-0.2142857313156128 15:0.714285714286 16:19.0
0.0 1:0.12662549451860539 2:0.7353248000144958 3:0.6230394417790448 4:0.3255813717842102 5:0.2585757251440929 6:1.0 7:0.22518518399923992 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.11931818181818182 14:0.2857142686843872 15:0.266666666667 16:41.0
0.0 1:0.163992347220999 2:0.6522817611694336 3:0.5520341532345384 4:0.3835616707801819 5:0.07881813775881474 6:1.0 7:0.0538557220267611 8:0.0 9:1.0 10:6.641830020687158E-6 11:0.2781719416103129 12:0.0 13:0.125 14:0.375 15:0.15873015873 16:5.0
0.0 1:0.16584263050415637 2:0.8472222089767456 3:0.38976569354629964 4:0.3399999737739563 5:0.4507651093930083 6:1.0 7:0.35632643406138625 8:0.0 9:1.0 10:3.3966062071422176E-4 11:0.12472428579221846 12:0.0 13:0.05128205128205128 14:0.23076921701431274 15:0.533333333333 16:17.0
0.0 1:0.14201463791922533 2:0.6370937824249268 3:0.3684621221802261 4:0.39837396144866943 5:0.14865450505778474 6:0.0 7:0.12611870277189127 8:0.0 9:1.0 10:9.589716010563544E-8 11:0.0 12:0.0 13:0.07042253521126761 14:0.0 15:0.145833333333 16:28.0
0.0 1:0.0 2:0.27017703652381897 3:0.13860542137155832 4:0.3529411554336548 5:0.0 6:1.0 7:2.1843263484099976E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:8.0
0.0 1:0.010584979376643225 2:0.43510204553604126 3:0.18873662711885097 4:0.3214285969734192 5:0.0010281857600019178 6:1.0 7:1.7146006987382726E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.3999999761581421 15:0.277777777778 16:4.0
0.0 1:0.11532570349420919 2:0.4873015880584717 3:0.2300935869348749 4:0.3417721390724182 5:0.07766633786705607 6:1.0 7:4.316887785298327E-8 8:0.0 9:1.0 10:3.44396837624822E-4 11:0.0 12:0.0 13:0.0136986301369863 14:0.0 15:0.512820512821 16:14.0
0.0 1:0.11256689721905094 2:0.5250270366668701 3:0.25033888337558396 4:0.359375 5:0.09519757335304024 6:1.0 7:0.14371988541998426 8:0.0 9:1.0 10:0.0 11:0.1754791831009225 12:0.0 13:0.045454545454545456 14:0.25 15:0.111111111111 16:29.0
0.0 1:0.046983424823135965 2:0.4280991554260254 3:0.1661197798807919 4:0.3548387289047241 5:0.005245692756108911 6:1.0 7:3.365825768394966E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.714285714286 16:2.0
0.0 1:0.05666522270926904 2:0.5357639193534851 3:0.3066553007344221 4:0.35135138034820557 5:0.036113505243171765 6:1.0 7:2.593578853026708E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.019543973941368076 14:0.11538463830947876 15:0.177777777778 16:2.0
0.0 1:0.057541746187855174 2:0.6237717270851135 3:0.3330869421117106 4:0.3384615182876587 5:0.04497951087339452 6:1.0 7:2.304591933386975E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.017543859649122806 14:0.0 15:0.218181818182 16:2.0
0.0 1:0.040794509344246256 2:0.3510822653770447 3:0.19382554105393668 4:0.3020833134651184 5:0.010494604833401165 6:0.0 7:2.0673801359789476E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06976744186046512 14:0.1904761791229248 15:0.0555555555556 16:24.0
0.0 1:0.07659386980014124 2:0.444940447807312 3:0.4342709177449226 4:0.3809523582458496 5:0.05799469093514739 6:1.0 7:0.08752573432550362 8:0.0 9:1.0 10:0.0 11:0.2952256274394976 12:0.0 13:0.029411764705882353 14:0.1818181872367859 15:0.0 16:49.0
0.0 1:0.04550790717966371 2:0.5614583492279053 3:0.38271017241415617 4:0.3333333134651184 5:0.044941890769433515 6:0.0 7:1.3943795084467823E-8 8:0.0 9:0.0 10:0.0 11:0.36425795572713054 12:0.0 13:0.043478260869565216 14:0.125 15:0.177777777778 16:12.0
0.0 1:0.04591489784992375 2:0.46719875931739807 3:0.26338545431275395 4:0.31372547149658203 5:0.06983189890758998 6:1.0 7:3.745015403897503E-7 8:0.0 9:1.0 10:9.890040205528805E-5 11:0.11432870321154986 12:0.0 13:0.033210332103321034 14:0.12000000476837158 15:0.0416666666667 16:2.0
0.0 1:0.08946671064453164 2:0.49435943365097046 3:0.3124833686033854 4:0.35333335399627686 5:0.15771369244873754 6:1.0 7:1.7384987962866065E-7 8:0.0 9:1.0 10:0.0 11:0.1153525261441485 12:0.0 13:0.05463182897862233 14:0.03125 15:0.344680851064 16:21.0
0.0 1:0.08038725803513364 2:0.3451554477214813 3:0.12191230912691259 4:0.3012048006057739 5:0.08508721982729517 6:1.0 7:1.9086676498363843E-7 8:0.0 9:0.0 10:0.0 11:0.3825508907037222 12:0.0 13:0.012903225806451613 14:0.05263155698776245 15:0.0681818181818 16:19.0
0.0 1:0.3337137911120506 2:0.5145161747932434 3:0.28064999301043053 4:0.32786887884140015 5:0.28569599979733296 6:0.0 7:3.693319727152821E-8 8:0.8021525575476561 9:1.0 10:0.0024818712607497457 11:0.24283608314680344 12:0.8306395879661145 13:0.18072289156626506 14:0.2142857313156128 15:0.30303030303 16:4.0
0.0 1:0.060627192694163924 2:0.5691893696784973 3:0.4171539567544825 4:0.3186812996864319 5:0.038453005550420326 6:1.0 7:2.844535044859069E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.03409090909090909 14:0.1428571343421936 15:0.222222222222 16:9.0
0.0 1:0.05721032787576112 2:0.6483408808708191 3:0.43417879718525215 4:0.3571428656578064 5:0.05027569037661869 6:0.0 7:3.2521313797563985E-7 8:0.0 9:0.3255696253229079 10:9.249639146614375E-5 11:0.0 12:0.8581149855284769 13:0.02857142857142857 14:0.19999998807907104 15:0.0 16:22.0
0.0 1:0.1428229297371473 2:0.0 3:0.3032159109102442 4:0.4166666865348816 5:0.05972507027474073 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 11:0.7284124903441571 12:0.0 13:0.0 14:0.19999998807907104 15:0.0 16:2.0
0.0 1:0.04609361684846294 2:0.43396079540252686 3:0.2689273814248613 4:0.40625 5:0.01020271667703214 6:1.0 7:1.5276949961933574E-8 8:0.9164159466135647 9:1.0 10:0.006007254021863189 11:0.0 12:0.0 13:0.0 14:-0.16666662693023682 15:0.0 16:4.0
0.0 1:0.2532290469616162 2:0.6770833134651184 3:0.5163351097582979 4:0.3369565010070801 5:0.36393115900286055 6:1.0 7:0.10362320910049369 8:0.9213291496529183 9:1.0 10:0.02415594050964747 11:0.03032857906751677 12:0.9465860818441395 13:0.07142857142857142 14:0.1904761791229248 15:0.257142857143 16:25.0
0.0 1:0.010842224814855918 2:0.0 3:0.38019825803965346 4:0.3333333134651184 5:5.390800611495698E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.5 15:0.0 16:0.0
0.0 1:0.14460049362680572 2:0.5468537211418152 3:0.29815439221889617 4:0.3368421196937561 5:0.22892587747564386 6:1.0 7:0.14508557495357877 8:0.0 9:1.0 10:1.43850673465032E-4 11:0.4501048723589141 12:0.0 13:0.023622047244094488 14:0.1764705777168274 15:0.333333333333 16:26.0
0.0 1:0.015782010803579993 2:0.4148872196674347 3:0.20158617985639504 4:0.273809552192688 5:0.002081557124518069 6:0.0 7:1.4709803800502274E-7 8:0.0 9:0.0 10:0.0 11:0.06376752247459355 12:0.0 13:0.045871559633027525 14:0.0625 15:0.0947368421053 16:2.0
0.0 1:0.08525443214759772 2:0.337037056684494 3:0.10360510052010703 4:0.3661971688270569 5:0.05804612062324576 6:1.0 7:6.3621189902319044E-9 8:0.0 9:0.0 10:1.819802299529227E-7 11:0.0 12:0.0 13:0.017543859649122806 14:0.11764705181121826 15:0.0707070707071 16:7.0
0.0 1:0.03948738229200221 2:0.5830357074737549 3:0.29000389077578226 4:0.3461538553237915 5:0.031763460526856246 6:1.0 7:3.080627718601184E-6 8:0.0 9:1.0 10:0.0 11:0.0886078845226316 12:0.0 13:0.031746031746031744 14:-0.11764705181121826 15:0.152380952381 16:8.0
0.0 1:0.049778311986660766 2:0.50813227891922 3:0.20770899335720017 4:0.29870128631591797 5:0.022729556035329276 6:1.0 7:3.1442018501371796E-6 8:0.0 9:1.0 10:0.0 11:0.08039587544314766 12:0.0 13:0.021739130434782608 14:0.0 15:0.131868131868 16:6.0
0.0 1:0.21220277497884496 2:0.7169954776763916 3:0.44597319788316475 4:0.3566433787345886 5:0.32387769564548474 6:1.0 7:0.2888333199618155 8:0.5979623114036949 9:1.0 10:0.5743199016090564 11:0.07031666981887223 12:0.6382276191382902 13:0.0975609756097561 14:0.1666666865348816 15:0.225641025641 16:30.0
0.0 1:0.11270921125215136 2:0.39375001192092896 3:0.27775844926393745 4:0.3492063283920288 5:0.03855214795498615 6:1.0 7:5.476510741799995E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:-0.5714285373687744 15:0.714285714286 16:27.0
0.0 1:0.053079783009571904 2:0.4848710596561432 3:0.2937819025105189 4:0.3518518805503845 5:0.03972541588573148 6:1.0 7:5.323879264373783E-8 8:0.0 9:0.0 10:0.0 11:0.09155578239039747 12:0.0 13:0.05699481865284974 14:0.0 15:0.0888888888889 16:6.0
0.0 1:0.17623202861999177 2:0.5974133014678955 3:0.20221716094588163 4:0.32258063554763794 5:0.16510993473449387 6:1.0 7:3.359513878375611E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.07692307692307693 14:-0.07142853736877441 15:0.444444444444 16:5.0
0.0 1:0.005622689864536925 2:0.4809524118900299 3:0.4590321986352202 4:0.2777777910232544 5:3.1124762527704727E-4 6:1.0 7:0.10786398772676845 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.214285714286 16:2.0
0.0 1:0.0 2:0.0 3:0.1276325336048837 4:0.3529411554336548 5:0.0 6:0.0 7:0.0 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:20.0
0.0 1:0.2321700999593584 2:0.2252645492553711 3:0.27306076301718823 4:0.36734694242477417 5:0.3458228148399528 6:1.0 7:2.3723580035271656E-8 8:0.0 9:0.0 10:0.0 11:0.31938606070529807 12:0.0 13:0.061224489795918366 14:0.1818181872367859 15:0.380952380952 16:16.0
0.0 1:0.016781516895485016 2:0.615530252456665 3:0.2914595933939901 4:0.3606557250022888 5:0.002861066123649672 6:1.0 7:3.897190377377296E-8 8:0.6825394499960389 9:1.0 10:9.530410653584119E-4 11:0.0 12:0.0 13:0.008695652173913044 14:0.11764705181121826 15:0.151515151515 16:18.0
0.0 1:0.15192600034008533 2:0.7337962985038757 3:0.315964950835066 4:0.3235294222831726 5:0.10275195099695679 6:1.0 7:0.152173258472616 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.0 15:0.25 16:8.0
0.0 1:0.07088161828069676 2:0.0 3:0.24010026627576986 4:0.375 5:0.03155921267160628 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 11:0.29389732588439776 12:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.333333333333 16:10.0
0.0 1:0.10081760101709974 2:0.6760692596435547 3:0.41779441712204585 4:0.3799999952316284 5:0.39435281086498103 6:0.0 7:0.0840060943150026 8:0.9374603508213754 9:0.0 10:0.14358772657173838 11:0.27802497553775124 12:0.9316806418459227 13:0.07547169811320754 14:0.22580647468566895 15:0.0 16:36.0
0.0 1:0.04700794040393194 2:0.5089285969734192 3:0.24662505004541252 4:0.3448275923728943 5:0.04417448135371386 6:0.0 7:4.7230017490300133E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.027472527472527472 14:0.1499999761581421 15:0.103896103896 16:38.0
0.0 1:0.1672133171835823 2:0.24459876120090485 3:0.2871627124415017 4:0.3888888955116272 5:0.35171028811347127 6:1.0 7:7.356579799587637E-9 8:0.905018805674714 9:1.0 10:0.18132429099100497 11:0.6005014050659226 12:0.9497170313660531 13:0.047619047619047616 14:0.2857142686843872 15:0.3 16:13.0
0.0 1:0.22268925576593476 2:0.7058531641960144 3:0.3484456850421662 4:0.3214285969734192 5:0.44878052804524227 6:1.0 7:0.08069288926907875 8:0.0 9:1.0 10:1.400628201819837E-4 11:0.14840199947712035 12:0.0 13:0.13178294573643412 14:0.1904761791229248 15:0.103896103896 16:9.0
0.0 1:0.11517922376197476 2:0.6302083730697632 3:0.20896420294683796 4:0.3333333134651184 5:0.20849253388299258 6:1.0 7:0.15873437470121873 8:0.0 9:0.04259944756043499 10:0.0 11:0.43262488813628347 12:0.0 13:0.034013605442176874 14:0.15789473056793213 15:0.358974358974 16:21.0
0.0 1:0.06418630109189878 2:0.6663622260093689 3:0.24916778426093777 4:0.35576921701431274 5:0.0363418077104375 6:1.0 7:0.057019948086533184 8:0.0 9:1.0 10:2.6635018782495465E-5 11:0.0 12:0.0 13:0.055 14:0.08695650100708008 15:0.116959064327 16:6.0
0.0 1:0.0 2:0.44404760003089905 3:0.28671613713830135 4:0.3877550959587097 5:0.0 6:1.0 7:1.915004700510957E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:14.0
0.0 1:0.06496561545847365 2:0.18367347121238708 3:0.16490808187127323 4:0.3611111044883728 5:0.0899360095609115 6:1.0 7:6.894191902694288E-9 8:0.0 9:0.0 10:0.0 11:0.22750342614767313 12:0.0 13:0.011627906976744186 14:0.06666666269302368 15:0.233918128655 16:8.0
0.0 1:0.08417112211611275 2:0.6092469692230225 3:0.34561397906065283 4:0.34951454401016235 5:0.027773060905274607 6:1.0 7:0.06836575667147203 8:0.0 9:1.0 10:0.0 11:0.12253568473471411 12:0.0 13:0.03389830508474576 14:0.05882352590560913 15:0.177777777778 16:18.0
0.0 1:0.028659626265116873 2:0.3302308917045593 3:0.21770391948754456 4:0.36250001192092896 5:0.020516214740340707 6:0.0 7:8.171403312671089E-9 8:0.0 9:0.0 10:1.1122290675612113E-7 11:0.09387131010402175 12:0.0 13:0.009523809523809525 14:0.13333332538604736 15:0.119047619048 16:18.0
0.0 1:0.22468537528099958 2:0.7597649097442627 3:0.6005519350841171 4:0.45454543828964233 5:0.29246298546238286 6:1.0 7:0.2852638184920043 8:0.6840187594383046 9:0.0 10:0.40101602769494676 11:0.030254949538861233 12:0.7657644650690068 13:0.14420485175202155 14:0.34090906381607056 15:0.309768779732 16:83.0
0.0 1:0.02420518639496709 2:0.625 3:0.5907313341202833 4:0.3125 5:8.466239283593294E-4 6:1.0 7:0.3355259364162695 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.5 15:0.833333333333 16:10.0
0.0 1:0.0947142561098692 2:0.1698908805847168 3:0.1999595191992759 4:0.48148149251937866 5:0.03552483604017479 6:1.0 7:4.972671170480826E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.10714285714285714 14:0.25 15:0.266666666667 16:0.0
0.0 1:0.1490008552251036 2:0.6721269488334656 3:0.3891514099521115 4:0.3606557250022888 5:0.08428598259870045 6:0.0 7:0.08417462519068468 8:0.0 9:1.0 10:1.2752253775010923E-5 11:0.0 12:0.0 13:0.05226480836236934 14:0.1600000262260437 15:0.321428571429 16:7.0
0.0 1:0.07073184188645087 2:0.5 3:0.20945430248502053 4:0.3529411554336548 5:0.015700407596497167 6:1.0 7:9.338891933684892E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.03571428571428571 14:0.25 15:0.444444444444 16:8.0
0.0 1:0.07187860484432387 2:0.6091340780258179 3:0.34161571142624997 4:0.3291139006614685 5:0.045498835550653906 6:1.0 7:2.7637426267643563E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.011235955056179775 14:-0.14285719394683838 15:0.166666666667 16:4.0
0.0 1:0.11719251310692895 2:0.7612360715866089 3:0.36567938343516143 4:0.3285714387893677 5:0.1764433174564759 6:1.0 7:0.1758148577616502 8:0.0 9:1.0 10:0.0 11:0.08876539422318847 12:0.0 13:0.06535947712418301 14:0.1111111044883728 15:0.133333333333 16:11.0
0.0 1:0.06387303196005002 2:0.5332341194152832 3:0.4714732620717932 4:0.31884056329727173 5:0.027657122906137692 6:1.0 7:1.8819162912123628E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.07142859697341919 15:0.151515151515 16:17.0
0.0 1:0.21754232263263554 2:0.753125011920929 3:0.39927402575775767 4:0.3799999952316284 5:0.48477723972493664 6:1.0 7:0.13171591059770932 8:0.8687356940767466 9:1.0 10:0.002823468257018137 11:0.0 12:0.7386351910155455 13:0.038461538461538464 14:0.23076921701431274 15:0.177777777778 16:1.0
0.0 1:0.12392774499308415 2:0.7666666507720947 3:0.22005437496270125 4:0.32954543828964233 5:0.06523781775478905 6:1.0 7:0.09299502722056155 8:0.0 9:1.0 10:4.818809368679068E-7 11:0.0 12:0.0 13:0.13513513513513514 14:-0.2142857313156128 15:0.192307692308 16:35.0
0.0 1:0.2738771681353793 2:0.5666666626930237 3:0.6258667448103655 4:0.5 5:0.1356118661415059 6:1.0 7:1.4275027491176352E-7 8:0.0 9:1.0 10:0.0 11:0.3667778027505118 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:9.0
0.0 1:0.02110111388225536 2:0.5523177981376648 3:0.34811098298106585 4:0.34285712242126465 5:0.006374620002255341 6:1.0 7:1.2965960232855523E-5 8:0.0 9:1.0 10:0.0 11:0.16414065504654757 12:0.0 13:0.021739130434782608 14:0.125 15:0.107142857143 16:28.0
0.0 1:0.035403697454670494 2:0.6616278886795044 3:0.37998892668519446 4:0.341317355632782 5:0.07758408247306169 6:1.0 7:3.1566890295739293E-7 8:0.9845069064620283 9:1.0 10:5.659017682350426E-4 11:0.13595504254073298 12:0.0 13:0.023809523809523808 14:0.10344827175140381 15:0.250980392157 16:35.0
0.0 1:0.06685615850888733 2:0.5079823732376099 3:0.39065416379632456 4:0.359375 5:0.0323638818355668 6:1.0 7:7.520392621030884E-8 8:0.0 9:1.0 10:8.65639023565529E-5 11:0.0 12:0.0 13:0.01098901098901099 14:0.1428571343421936 15:0.0 16:21.0
0.0 1:0.01972243431091731 2:0.4176587164402008 3:0.2557800528680539 4:0.3863636255264282 5:0.003241398546856679 6:1.0 7:1.7298611090453583E-8 8:0.0 9:0.0 10:0.0 11:0.3886310465331133 12:0.0 13:0.03333333333333333 14:0.2222222089767456 15:0.266666666667 16:13.0
0.0 1:0.10876511235542019 2:0.6611492037773132 3:0.24761437169128955 4:0.3700000047683716 5:0.17869656369541373 6:0.0 7:0.1781950094706086 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.1111111044883728 15:0.207792207792 16:21.0
0.0 1:0.08339808501909857 2:0.3849206566810608 3:0.17258172855914689 4:0.375 5:0.04461196176144382 6:1.0 7:0.11284376338770219 8:0.0 9:1.0 10:1.2744017883502844E-7 11:0.0 12:0.0 13:0.027522935779816515 14:0.1875 15:0.0923076923077 16:33.0
0.0 1:0.13934638221564988 2:0.44163161516189575 3:0.34577925695980216 4:0.39344263076782227 5:0.10914452338981209 6:0.0 7:0.05624113863065534 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.043137254901960784 14:0.2083333134651184 15:0.3 16:47.0
0.0 1:0.3666772779984308 2:0.7722222208976746 3:0.49632568475547767 4:0.39024388790130615 5:0.20204748002368075 6:1.0 7:0.18689834054718543 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.1 14:-0.20000004768371582 15:0.0 16:19.0
0.0 1:0.010665417207322869 2:0.17316018044948578 3:0.20200816517984554 4:0.3888888955116272 5:5.710003959284697E-4 6:1.0 7:1.1374975879593E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1428571343421936 15:0.6 16:13.0
0.0 1:0.007022346270800815 2:0.4933333396911621 3:0.11742075402986596 4:0.2881355881690979 5:3.6049872350420024E-4 6:1.0 7:2.7047538230536814E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.09090906381607056 15:0.119047619048 16:6.0
0.0 1:0.011912767206851187 2:0.10000000149011612 3:0.1199878023307096 4:0.32258063554763794 5:6.698673793802453E-4 6:0.0 7:9.25785830319925E-10 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.16666662693023682 15:0.761904761905 16:6.0
0.0 1:0.09737812303267453 2:0.667433500289917 3:0.3152379959736272 4:0.291262149810791 5:0.1049700672982249 6:1.0 7:0.08098381049069509 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.01935483870967742 14:0.045454561710357666 15:0.245454545455 16:12.0
0.0 1:0.030636012596373777 2:0.4248724579811096 3:0.22032548362766088 4:0.2878788113594055 5:0.009079453575711133 6:0.0 7:2.1881156223742412E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.028169014084507043 14:0.07692307233810425 15:0.0681818181818 16:2.0
0.0 1:0.029405167176957223 2:0.45277777314186096 3:0.17179470083219384 4:0.261904776096344 5:0.005696225451374078 6:1.0 7:1.3037993855406022E-8 8:0.0 9:0.0 10:0.0 11:0.0891680665333557 12:0.0 13:0.01818181818181818 14:0.09090906381607056 15:0.177777777778 16:0.0
0.0 1:0.017461180614194747 2:0.5303086042404175 3:0.32833458627824136 4:0.2749999761581421 5:0.027157561237404856 6:1.0 7:4.994849305507804E-8 8:0.0 9:1.0 10:0.0 11:0.1068310172830064 12:0.0 13:0.019083969465648856 14:0.07999998331069946 15:0.0 16:4.0
0.0 1:0.1580612825698099 2:0.6712962985038757 3:0.5925483417168501 4:0.38461536169052124 5:0.1185432423891192 6:1.0 7:0.1117919336235004 8:0.732900331781776 9:1.0 10:0.01374610115303916 11:0.0 12:0.0 13:0.026785714285714284 14:0.1764705777168274 15:0.0 16:27.0
0.0 1:0.1421908166029568 2:0.6505952477455139 3:0.2838039915643589 4:0.33663368225097656 5:0.047942389909145455 6:0.0 7:0.06284158634176477 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.14184397163120568 14:0.05555558204650879 15:0.244444444444 16:14.0
0.0 1:0.044901613644408325 2:0.6533934473991394 3:0.43118509774798824 4:0.3179190754890442 5:0.02283987182710281 6:1.0 7:3.736574406842533E-7 8:0.0 9:1.0 10:2.008284104679672E-8 11:0.0850433547215397 12:0.772139157018825 13:0.044326241134751775 14:0.15789473056793213 15:0.0 16:10.0
